ts,open,high,low,close,volume
2025-07-02 22:00:00+00:00,109402.4,109470.1,108683.4,108800.0,18239327.0
2025-07-03 00:00:00+00:00,108800.0,109075.1,108671.0,108935.2,15153646.0
2025-07-03 02:00:00+00:00,108935.2,108935.2,108480.6,108594.9,18678916.0
2025-07-03 04:00:00+00:00,108594.9,109315.9,108509.1,109290.3,18936171.0
2025-07-03 06:00:00+00:00,109290.3,109516.3,109093.2,109235.0,22953249.0
2025-07-03 08:00:00+00:00,109235.0,110242.9,109234.9,109894.7,56342364.0
2025-07-03 10:00:00+00:00,109894.7,109965.6,109539.9,109551.1,20802650.0
2025-07-03 12:00:00+00:00,109551.1,110484.0,108706.0,110220.3,100899334.0
2025-07-03 14:00:00+00:00,110220.3,110450.0,109043.9,109089.9,69346489.0
2025-07-03 16:00:00+00:00,109089.9,109639.9,108968.1,109504.9,36941664.0
2025-07-03 18:00:00+00:00,109504.9,109866.0,109287.1,109743.9,20340575.0
2025-07-03 20:00:00+00:00,109743.9,109963.1,109631.3,109745.0,18344631.0
2025-07-03 22:00:00+00:00,109745.0,109828.8,109489.7,109545.2,11841210.0
2025-07-04 00:00:00+00:00,109545.2,109732.3,109322.1,109455.1,11380329.0
2025-07-04 02:00:00+00:00,109455.1,109455.1,109052.1,109195.6,12070003.0
2025-07-04 04:00:00+00:00,109195.6,109283.2,108876.0,108958.5,15571673.0
2025-07-04 06:00:00+00:00,108958.5,109105.6,108661.0,108661.1,21219161.0
2025-07-04 08:00:00+00:00,108661.1,109022.7,108470.0,108946.7,33716275.0
2025-07-04 10:00:00+00:00,108946.7,109071.1,108800.0,108842.3,12820407.0
2025-07-04 12:00:00+00:00,108842.3,108929.3,107911.0,107918.6,49449288.0
2025-07-04 14:00:00+00:00,107918.6,108066.0,107436.6,107534.6,73294099.0
2025-07-04 16:00:00+00:00,107534.6,107868.6,107291.2,107815.9,44888699.0
2025-07-04 18:00:00+00:00,107815.9,107831.2,107200.0,107429.6,26263834.0
2025-07-04 20:00:00+00:00,107429.6,107897.7,107385.9,107859.4,16915588.0
2025-07-04 22:00:00+00:00,107859.4,108222.9,107830.7,107935.4,20766833.0
2025-07-05 00:00:00+00:00,107935.4,108178.5,107831.0,107939.8,8780901.0
2025-07-05 02:00:00+00:00,107939.8,108218.0,107688.3,108093.5,14195720.0
2025-07-05 04:00:00+00:00,108093.5,108367.8,107954.5,108082.6,9180537.0
2025-07-05 06:00:00+00:00,108082.6,108250.0,107946.1,108000.9,8245785.0
2025-07-05 08:00:00+00:00,108000.9,108087.8,107828.1,108033.6,9459650.0
2025-07-05 10:00:00+00:00,108033.6,108175.0,108009.0,108059.2,8684445.0
2025-07-05 12:00:00+00:00,108059.2,108194.4,107908.8,108077.5,11945302.0
2025-07-05 14:00:00+00:00,108077.5,108180.0,107993.1,108012.7,6837248.0
2025-07-05 16:00:00+00:00,108012.7,108130.7,107810.9,108044.9,12474939.0
2025-07-05 18:00:00+00:00,108044.9,108124.9,107900.0,108092.1,7453087.0
2025-07-05 20:00:00+00:00,108092.1,108115.5,107930.1,108028.8,7260259.0
2025-07-05 22:00:00+00:00,108028.8,108183.8,107998.3,108153.4,5454834.0
2025-07-06 00:00:00+00:00,108153.4,108195.4,108027.0,108155.4,5193071.0
2025-07-06 02:00:00+00:00,108155.4,108211.0,107968.1,107996.3,5360530.0
2025-07-06 04:00:00+00:00,107996.3,108056.5,107901.0,107941.8,4126524.0
2025-07-06 06:00:00+00:00,107941.8,108180.0,107916.5,107991.3,8477619.0
2025-07-06 08:00:00+00:00,107991.3,108022.9,107762.3,107792.1,9536314.0
2025-07-06 10:00:00+00:00,107792.1,108087.2,107743.4,108017.4,9314257.0
2025-07-06 12:00:00+00:00,108017.4,109078.8,107984.7,108712.8,48997741.0
2025-07-06 14:00:00+00:00,108712.8,108997.5,108550.0,108856.8,30380262.0
2025-07-06 16:00:00+00:00,108856.8,108917.0,108648.2,108865.0,14899625.0
2025-07-06 18:00:00+00:00,108865.0,108878.9,108212.0,108493.8,33618444.0
2025-07-06 20:00:00+00:00,108493.8,109674.0,108477.9,109161.8,60292383.0
2025-07-06 22:00:00+00:00,109161.8,109486.4,108923.5,109145.8,32734989.0
2025-07-07 00:00:00+00:00,109145.8,109239.0,108622.6,108966.1,28087673.0
2025-07-07 02:00:00+00:00,108966.1,109667.3,108966.0,109348.9,26695793.0
2025-07-07 04:00:00+00:00,109348.9,109409.7,108968.0,109027.8,21042492.0
2025-07-07 06:00:00+00:00,109027.8,109125.0,108616.9,109016.2,23725015.0
2025-07-07 08:00:00+00:00,109016.2,109041.2,108700.1,108797.3,19145387.0
2025-07-07 10:00:00+00:00,108797.3,108859.8,108525.1,108599.8,24451887.0
2025-07-07 12:00:00+00:00,108599.8,108599.9,107963.2,108478.6,73003637.0
2025-07-07 14:00:00+00:00,108478.6,108612.2,107903.2,108248.9,61993587.0
2025-07-07 16:00:00+00:00,108248.9,108460.5,107750.1,107900.0,61516701.0
2025-07-07 18:00:00+00:00,107900.0,108265.0,107456.5,108000.0,63027616.0
2025-07-07 20:00:00+00:00,108000.0,108164.8,107728.6,108116.1,34923495.0
2025-07-07 22:00:00+00:00,108116.1,108250.1,107913.1,108204.0,15546842.0
2025-07-08 00:00:00+00:00,108204.0,108475.1,107621.4,107650.1,28539033.0
2025-07-08 02:00:00+00:00,107650.1,107971.3,107400.0,107852.5,24803096.0
2025-07-08 04:00:00+00:00,107852.5,108180.0,107696.5,108159.2,19571297.0
2025-07-08 06:00:00+00:00,108159.2,108445.8,108079.1,108440.7,21007968.0
2025-07-08 08:00:00+00:00,108440.7,108478.6,108172.4,108405.7,24049624.0
2025-07-08 10:00:00+00:00,108405.7,108964.1,108359.8,108713.2,47840146.0
2025-07-08 12:00:00+00:00,108713.2,109180.0,108585.0,108977.6,55721544.0
2025-07-08 14:00:00+00:00,108977.6,109029.6,108151.3,108217.0,75309194.0
2025-07-08 16:00:00+00:00,108217.0,109053.2,108041.9,108946.1,76921807.0
2025-07-08 18:00:00+00:00,108946.1,109115.4,108677.9,108723.6,34413977.0
2025-07-08 20:00:00+00:00,108723.6,108928.0,108570.1,108847.1,33545294.0
2025-07-08 22:00:00+00:00,108847.1,108924.9,108752.1,108873.2,12334865.0
2025-07-09 00:00:00+00:00,108873.2,109103.1,108666.0,108730.1,20005191.0
2025-07-09 02:00:00+00:00,108730.1,108799.0,108284.2,108311.8,22053626.0
2025-07-09 04:00:00+00:00,108311.8,108898.8,108273.6,108729.0,24492234.0
2025-07-09 06:00:00+00:00,108729.0,108829.0,108620.1,108674.7,14906115.0
2025-07-09 08:00:00+00:00,108674.7,108799.0,108510.0,108703.6,19412128.0
2025-07-09 10:00:00+00:00,108703.6,109074.0,108654.2,109008.4,29647159.0
2025-07-09 12:00:00+00:00,109008.4,109738.3,108929.1,109136.0,86617772.0
2025-07-09 14:00:00+00:00,109136.0,109429.9,108446.5,109020.0,75821779.0
2025-07-09 16:00:00+00:00,109020.0,109430.0,108975.9,109108.4,36462185.0
2025-07-09 18:00:00+00:00,109108.4,112025.5,109084.4,111718.9,144236860.0
2025-07-09 20:00:00+00:00,111718.9,111931.2,110508.7,110785.8,109227130.0
2025-07-09 22:00:00+00:00,110785.8,111483.6,110782.8,111199.8,40594802.0
2025-07-10 00:00:00+00:00,111199.8,111320.1,110834.6,111148.3,26277629.0
2025-07-10 02:00:00+00:00,111148.3,111532.0,110937.7,111028.3,21617202.0
2025-07-10 04:00:00+00:00,111028.3,111146.1,110894.3,111058.5,17143558.0
2025-07-10 06:00:00+00:00,111058.5,111399.7,111050.4,111186.2,29152605.0
2025-07-10 08:00:00+00:00,111186.2,111370.3,110970.5,110997.9,20011293.0
2025-07-10 10:00:00+00:00,110997.9,111137.9,110817.0,110972.2,23111526.0
2025-07-10 12:00:00+00:00,110972.2,110988.0,110437.5,110750.0,57123685.0
2025-07-10 14:00:00+00:00,110750.0,111362.5,110579.7,111348.8,70158898.0
2025-07-10 16:00:00+00:00,111348.8,113754.8,111274.7,113682.2,215915569.0
2025-07-10 18:00:00+00:00,113682.2,113708.1,112953.2,113250.0,87534807.0
2025-07-10 20:00:00+00:00,113250.0,117498.0,113208.4,116459.5,160343554.0
2025-07-10 22:00:00+00:00,116459.5,116473.7,115618.3,115979.1,68737532.0
2025-07-11 00:00:00+00:00,115979.1,116050.9,115196.1,115934.6,38097353.0
2025-07-11 02:00:00+00:00,115934.6,116917.8,115670.0,116839.5,50095310.0
2025-07-11 04:00:00+00:00,116839.5,118389.7,116434.8,117819.7,111727321.0
2025-07-11 06:00:00+00:00,117819.7,118365.0,117431.1,117522.8,87946310.0
2025-07-11 08:00:00+00:00,117522.8,118882.8,117522.7,118452.5,69947219.0
2025-07-11 10:00:00+00:00,118452.5,118452.5,117581.3,117784.6,46543465.0
2025-07-11 12:00:00+00:00,117784.6,118226.0,117255.0,117967.0,72857505.0
2025-07-11 14:00:00+00:00,117967.0,118160.0,116725.3,116910.3,81639458.0
2025-07-11 16:00:00+00:00,116910.3,117750.0,116611.1,117625.2,82167275.0
2025-07-11 18:00:00+00:00,117625.2,118128.0,117290.5,118072.6,56360185.0
2025-07-11 20:00:00+00:00,118072.6,118072.7,117431.2,117585.7,59551657.0
2025-07-11 22:00:00+00:00,117585.7,117646.9,117130.2,117500.0,38253685.0
2025-07-12 00:00:00+00:00,117500.0,117662.0,117060.5,117618.7,25740726.0
2025-07-12 02:00:00+00:00,117618.7,117818.6,117526.0,117732.0,18379928.0
2025-07-12 04:00:00+00:00,117732.0,117845.6,117454.9,117640.4,16072799.0
2025-07-12 06:00:00+00:00,117640.4,118036.7,117579.9,117689.7,26418333.0
2025-07-12 08:00:00+00:00,117689.7,118176.9,117673.4,118119.9,28223114.0
2025-07-12 10:00:00+00:00,118119.9,118120.0,117580.0,117773.6,33606009.0
2025-07-12 12:00:00+00:00,117773.6,117819.8,117188.0,117475.8,56415577.0
2025-07-12 14:00:00+00:00,117475.8,117718.1,116865.0,117075.5,55334846.0
2025-07-12 16:00:00+00:00,117075.5,117518.9,117012.0,117438.6,37192872.0
2025-07-12 18:00:00+00:00,117438.6,117609.4,117338.9,117525.6,22079472.0
2025-07-12 20:00:00+00:00,117525.6,117527.8,116960.0,117455.6,43131057.0
2025-07-12 22:00:00+00:00,117455.6,117527.4,117174.0,117389.3,20916629.0
2025-07-13 00:00:00+00:00,117389.3,117622.0,117175.5,117510.8,24691511.0
2025-07-13 02:00:00+00:00,117510.8,117791.0,117359.4,117711.5,23052145.0
2025-07-13 04:00:00+00:00,117711.5,117860.0,117639.7,117715.0,18115302.0
2025-07-13 06:00:00+00:00,117715.0,118026.6,117690.1,117950.0,22081131.0
2025-07-13 08:00:00+00:00,117950.0,117975.4,117641.8,117700.0,18017922.0
2025-07-13 10:00:00+00:00,117700.0,118058.0,117692.6,118036.1,32580666.0
2025-07-13 12:00:00+00:00,118036.1,118722.0,117933.4,118550.0,100401057.0
2025-07-13 14:00:00+00:00,118550.0,119410.1,118300.0,118610.7,129347170.0
2025-07-13 16:00:00+00:00,118610.7,118943.3,118325.4,118639.3,52205071.0
2025-07-13 18:00:00+00:00,118639.3,119445.6,118526.7,118923.0,70971686.0
2025-07-13 20:00:00+00:00,118923.0,119333.0,118419.4,118593.1,70697809.0
2025-07-13 22:00:00+00:00,118593.1,119166.0,118198.5,119038.4,57240931.0
2025-07-14 00:00:00+00:00,119038.4,119449.7,118862.6,119052.3,54071460.0
2025-07-14 02:00:00+00:00,119052.3,121699.0,118930.0,120733.2,91638071.0
2025-07-14 04:00:00+00:00,120733.2,122794.8,120520.0,122447.5,125435385.0
2025-07-14 06:00:00+00:00,122447.5,123263.8,122023.2,122731.0,94414921.0
2025-07-14 08:00:00+00:00,122731.0,122763.3,121880.2,121980.0,74805331.0
2025-07-14 10:00:00+00:00,121980.0,122149.8,121357.0,121474.6,74204834.0
2025-07-14 12:00:00+00:00,121474.6,122113.8,121150.0,121679.2,93522362.0
2025-07-14 14:00:00+00:00,121679.2,121969.4,119591.1,119863.1,168217584.0
2025-07-14 16:00:00+00:00,119863.1,120510.9,119226.8,119885.2,121095970.0
2025-07-14 18:00:00+00:00,119885.2,120166.0,119564.7,119920.3,70691737.0
2025-07-14 20:00:00+00:00,119920.3,120427.4,119506.0,120000.0,68704572.0
2025-07-14 22:00:00+00:00,120000.0,120292.6,119735.6,119816.4,38581115.0
2025-07-15 00:00:00+00:00,119816.4,119919.4,118379.4,118491.8,62449253.0
2025-07-15 02:00:00+00:00,118491.8,118872.4,116870.0,117209.1,125439079.0
2025-07-15 04:00:00+00:00,117209.1,117761.3,116275.2,117325.3,92607476.0
2025-07-15 06:00:00+00:00,117325.3,117325.3,116371.9,116777.1,63806410.0
2025-07-15 08:00:00+00:00,116777.1,117226.9,116301.1,116765.0,59553559.0
2025-07-15 10:00:00+00:00,116765.0,117222.1,116332.6,117110.4,69674469.0
2025-07-15 12:00:00+00:00,117110.4,118450.5,116388.0,118067.0,163074484.0
2025-07-15 14:00:00+00:00,118067.0,118439.2,115678.9,116393.1,163735694.0
2025-07-15 16:00:00+00:00,116393.1,117727.3,116361.0,117409.7,86996111.0
2025-07-15 18:00:00+00:00,117409.7,117435.8,116051.9,116428.9,94435491.0
2025-07-15 20:00:00+00:00,116428.9,117604.9,116189.5,117542.3,79833286.0
2025-07-15 22:00:00+00:00,117542.3,117965.3,117235.5,117738.6,56963521.0
2025-07-16 00:00:00+00:00,117738.6,118208.6,117409.6,117726.7,50003202.0
2025-07-16 02:00:00+00:00,117726.7,117768.9,117019.3,117474.2,28054894.0
2025-07-16 04:00:00+00:00,117474.2,118020.0,117252.2,117858.5,37217869.0
2025-07-16 06:00:00+00:00,117858.5,118297.1,117737.5,118181.3,43215149.0
2025-07-16 08:00:00+00:00,118181.3,119204.0,118113.6,119189.0,78657469.0
2025-07-16 10:00:00+00:00,119189.0,119299.9,118621.9,118755.1,57367576.0
2025-07-16 12:00:00+00:00,118755.1,119054.3,118156.0,118651.3,84114876.0
2025-07-16 14:00:00+00:00,118651.3,119773.3,118160.2,119054.3,140631390.0
2025-07-16 16:00:00+00:00,119054.3,119676.2,118430.9,119039.4,68325530.0
2025-07-16 18:00:00+00:00,119039.4,119888.0,118780.0,119186.7,72267641.0
2025-07-16 20:00:00+00:00,119186.7,120061.6,118891.2,119254.7,87949034.0
2025-07-16 22:00:00+00:00,119254.7,119466.6,118359.7,118590.7,52033043.0
2025-07-17 00:00:00+00:00,118590.7,119151.3,117665.0,118115.0,50750885.0
2025-07-17 02:00:00+00:00,118115.0,118497.8,117711.0,118090.9,43737012.0
2025-07-17 04:00:00+00:00,118090.9,118620.0,117923.0,118550.1,33768312.0
2025-07-17 06:00:00+00:00,118550.1,118752.5,117810.4,118289.3,47012692.0
2025-07-17 08:00:00+00:00,118289.3,119205.0,118065.7,118758.6,53192712.0
2025-07-17 10:00:00+00:00,118758.6,118867.9,117957.8,117968.9,46633105.0
2025-07-17 12:00:00+00:00,117968.9,118443.0,117412.8,118270.0,100176412.0
2025-07-17 14:00:00+00:00,118270.0,119100.0,118149.6,118875.0,81450415.0
2025-07-17 16:00:00+00:00,118875.0,119340.5,118306.3,119255.3,66716457.0
2025-07-17 18:00:00+00:00,119255.3,119879.1,118800.1,118948.9,90156573.0
2025-07-17 20:00:00+00:00,118948.9,120950.7,118355.3,120254.8,157767404.0
2025-07-17 22:00:00+00:00,120254.8,120706.1,119155.0,119176.6,69913454.0
2025-07-18 00:00:00+00:00,119176.6,120787.9,119005.2,120346.1,51729123.0
2025-07-18 02:00:00+00:00,120346.1,120468.8,119862.0,120212.8,31782714.0
2025-07-18 04:00:00+00:00,120212.8,120628.6,119726.5,120588.4,42208049.0
2025-07-18 06:00:00+00:00,120588.4,120845.7,119300.0,119356.5,52202631.0
2025-07-18 08:00:00+00:00,119356.5,119483.2,118385.0,118885.1,55903734.0
2025-07-18 10:00:00+00:00,118885.1,119292.0,118503.4,119175.5,40451073.0
2025-07-18 12:00:00+00:00,119175.5,119519.8,118500.0,118766.4,58362481.0
2025-07-18 14:00:00+00:00,118766.4,119250.0,117256.4,117830.1,134660050.0
2025-07-18 16:00:00+00:00,117830.1,118053.5,117338.0,117580.0,75104586.0
2025-07-18 18:00:00+00:00,117580.0,117866.0,117109.4,117361.7,73583702.0
2025-07-18 20:00:00+00:00,117361.7,117860.5,116788.9,117648.4,84602815.0
2025-07-18 22:00:00+00:00,117648.4,117999.9,117379.6,117896.5,43278601.0
2025-07-19 00:00:00+00:00,117896.5,118088.7,117588.0,118010.0,35082269.0
2025-07-19 02:00:00+00:00,118010.0,118340.7,117906.3,118295.2,28123474.0
2025-07-19 04:00:00+00:00,118295.2,118337.5,118014.0,118174.0,18148109.0
2025-07-19 06:00:00+00:00,118174.0,118300.0,118034.8,118135.0,18306637.0
2025-07-19 08:00:00+00:00,118135.0,118300.0,117906.1,118205.0,29820781.0
2025-07-19 10:00:00+00:00,118205.0,118456.0,118120.2,118299.9,32826202.0
2025-07-19 12:00:00+00:00,118299.9,118301.4,118050.0,118167.0,43571221.0
2025-07-19 14:00:00+00:00,118167.0,118221.7,117615.3,118025.9,67464355.0
2025-07-19 16:00:00+00:00,118025.9,118149.8,117703.2,117786.5,45011944.0
2025-07-19 18:00:00+00:00,117786.5,118124.9,117562.1,117978.3,32801144.0
2025-07-19 20:00:00+00:00,117978.3,118125.8,117246.6,117666.1,68452704.0
2025-07-19 22:00:00+00:00,117666.1,117913.6,117491.3,117814.3,23133631.0
2025-07-20 00:00:00+00:00,117814.3,118119.6,117618.0,117908.9,23284842.0
2025-07-20 02:00:00+00:00,117908.9,118154.9,117714.2,117934.1,24453239.0
2025-07-20 04:00:00+00:00,117934.1,118099.8,117769.0,117822.7,15423456.0
2025-07-20 06:00:00+00:00,117822.7,118203.4,117736.3,117985.5,25736258.0
2025-07-20 08:00:00+00:00,117985.5,118261.6,117854.6,117891.5,27704109.0
2025-07-20 10:00:00+00:00,117891.5,118067.6,117801.0,117869.2,24308736.0
2025-07-20 12:00:00+00:00,117869.2,118383.0,117701.1,118378.8,43661235.0
2025-07-20 14:00:00+00:00,118378.8,118793.7,118252.9,118669.3,65003620.0
2025-07-20 16:00:00+00:00,118669.3,118856.6,117916.6,118003.5,60576123.0
2025-07-20 18:00:00+00:00,118003.5,118549.4,118003.4,118131.3,32325112.0
2025-07-20 20:00:00+00:00,118131.3,118245.3,117801.8,117982.9,53761931.0
2025-07-20 22:00:00+00:00,117982.9,118029.9,116399.9,117216.0,99092749.0
2025-07-21 00:00:00+00:00,117216.0,117410.9,116459.0,117262.8,55299740.0
2025-07-21 02:00:00+00:00,117262.8,118585.0,117262.8,118374.8,47625142.0
2025-07-21 04:00:00+00:00,118374.8,118617.9,118144.0,118397.8,24646135.0
2025-07-21 06:00:00+00:00,118397.8,119667.6,118250.4,119352.1,55060967.0
2025-07-21 08:00:00+00:00,119352.1,119493.3,118518.9,118680.0,43323541.0
2025-07-21 10:00:00+00:00,118680.0,118800.0,118035.0,118044.9,28335175.0
2025-07-21 12:00:00+00:00,118044.9,119073.6,117726.7,118805.8,58578659.0
2025-07-21 14:00:00+00:00,118805.8,119200.0,118245.1,118304.2,45864585.0
2025-07-21 16:00:00+00:00,118304.2,118379.9,117283.0,117814.7,59401873.0
2025-07-21 18:00:00+00:00,117814.7,118194.2,116614.3,116724.3,55031203.0
2025-07-21 20:00:00+00:00,116724.3,117338.7,116595.1,117171.7,55028951.0
2025-07-21 22:00:00+00:00,117171.7,117596.6,117061.0,117330.2,18946765.0
2025-07-22 00:00:00+00:00,117330.2,117915.5,115970.2,117700.1,57371066.0
2025-07-22 02:00:00+00:00,117700.1,117777.9,116643.0,117177.0,24694765.0
2025-07-22 04:00:00+00:00,117177.0,117321.0,116484.4,117288.0,21163581.0
2025-07-22 06:00:00+00:00,117288.0,118553.0,117225.2,117959.5,40381657.0
2025-07-22 08:00:00+00:00,117959.5,118638.0,117441.5,118356.3,41796308.0
2025-07-22 10:00:00+00:00,118356.3,119199.9,118272.4,119142.1,36596480.0
2025-07-22 12:00:00+00:00,119142.1,119581.9,118000.8,118135.1,65977821.0
2025-07-22 14:00:00+00:00,118135.1,119173.6,117522.0,118899.8,74980996.0
2025-07-22 16:00:00+00:00,118899.8,119376.0,118377.4,119196.0,32020725.0
2025-07-22 18:00:00+00:00,119196.0,120300.0,119050.5,119287.6,54422938.0
2025-07-22 20:00:00+00:00,119287.6,119923.0,119207.5,119424.3,39509821.0
2025-07-22 22:00:00+00:00,119424.3,120264.8,119417.2,119993.7,32125512.0
2025-07-23 00:00:00+00:00,119993.7,120146.5,119424.6,119521.8,26346832.0
2025-07-23 02:00:00+00:00,119521.8,119566.9,118522.0,118620.8,19642717.0
2025-07-23 04:00:00+00:00,118620.8,118997.7,118570.0,118618.7,15054748.0
2025-07-23 06:00:00+00:00,118618.7,118700.0,118250.0,118327.0,21427720.0
2025-07-23 08:00:00+00:00,118327.0,118532.9,117867.5,118002.1,24569493.0
2025-07-23 10:00:00+00:00,118002.1,118586.3,117790.0,118484.7,26648716.0
2025-07-23 12:00:00+00:00,118484.7,118615.3,117270.7,117336.7,56758171.0
2025-07-23 14:00:00+00:00,117336.7,118687.1,117265.0,118531.0,39220246.0
2025-07-23 16:00:00+00:00,118531.0,118531.0,117275.0,118078.9,43574402.0
2025-07-23 18:00:00+00:00,118078.9,118427.4,117936.1,118343.4,17619349.0
2025-07-23 20:00:00+00:00,118343.4,118445.1,117324.8,118143.9,44773123.0
2025-07-23 22:00:00+00:00,118143.9,118724.2,117893.3,118713.4,23648092.0
2025-07-24 00:00:00+00:00,118713.4,119102.4,118529.5,119060.3,16604379.0
2025-07-24 02:00:00+00:00,119060.3,119265.4,118425.9,118447.8,14061760.0
2025-07-24 04:00:00+00:00,118447.8,118542.5,117452.0,117556.7,32214604.0
2025-07-24 06:00:00+00:00,117556.7,118450.0,117050.2,118368.0,38730549.0
2025-07-24 08:00:00+00:00,118368.0,118789.3,118179.2,118460.2,25377242.0
2025-07-24 10:00:00+00:00,118460.2,118714.2,117923.0,118558.0,21570334.0
2025-07-24 12:00:00+00:00,118558.0,118700.0,118156.0,118171.3,21070861.0
2025-07-24 14:00:00+00:00,118171.3,119445.2,117773.1,119074.1,68539836.0
2025-07-24 16:00:00+00:00,119074.1,119286.0,118307.6,119093.2,30379154.0
2025-07-24 18:00:00+00:00,119093.2,119376.9,118850.1,118902.0,19402022.0
2025-07-24 20:00:00+00:00,118902.0,118951.0,118436.8,118485.5,25150845.0
2025-07-24 22:00:00+00:00,118485.5,118588.3,118112.0,118294.4,19547596.0
2025-07-25 00:00:00+00:00,118294.4,118410.8,117197.0,117335.8,30207466.0
2025-07-25 02:00:00+00:00,117335.8,117359.4,115300.0,115384.9,98557810.0
2025-07-25 04:00:00+00:00,115384.9,116100.0,115080.0,115481.3,55276899.0
2025-07-25 06:00:00+00:00,115481.3,115927.8,114672.9,115288.8,47034066.0
2025-07-25 08:00:00+00:00,115288.8,116050.9,115006.0,116025.3,52121111.0
2025-07-25 10:00:00+00:00,116025.3,116759.6,115958.9,116504.6,33765733.0
2025-07-25 12:00:00+00:00,116504.6,116629.0,115526.2,116195.6,46732751.0
2025-07-25 14:00:00+00:00,116195.6,116267.9,114875.5,115687.4,52058925.0
2025-07-25 16:00:00+00:00,115687.4,116316.7,115415.3,116002.1,24888997.0
2025-07-25 18:00:00+00:00,116002.1,116980.9,116002.0,116664.2,30603175.0
2025-07-25 20:00:00+00:00,116664.2,117359.3,116530.0,117183.4,50500625.0
2025-07-25 22:00:00+00:00,117183.4,117615.3,117083.0,117583.9,18813818.0
2025-07-26 00:00:00+00:00,117583.9,117585.1,117114.2,117143.9,12408805.0
2025-07-26 02:00:00+00:00,117143.9,117740.6,117143.8,117455.7,13091771.0
2025-07-26 04:00:00+00:00,117455.7,117515.9,117368.9,117415.1,5026829.0
2025-07-26 06:00:00+00:00,117415.1,117430.4,117288.0,117288.1,4295176.0
2025-07-26 08:00:00+00:00,117288.1,117600.3,117288.0,117547.5,8136820.0
2025-07-26 10:00:00+00:00,117547.5,118221.1,117503.8,117758.1,25150938.0
2025-07-26 12:00:00+00:00,117758.1,118211.8,117755.0,118099.4,15564578.0
2025-07-26 14:00:00+00:00,118099.4,118200.0,117801.1,118111.1,16408739.0
2025-07-26 16:00:00+00:00,118111.1,118199.8,117960.8,118009.4,10199755.0
2025-07-26 18:00:00+00:00,118009.4,118299.5,117917.7,118209.1,13285419.0
2025-07-26 20:00:00+00:00,118209.1,118209.1,117846.1,118013.1,21220938.0
2025-07-26 22:00:00+00:00,118013.1,118267.1,117854.0,117889.3,22064054.0
2025-07-27 00:00:00+00:00,117889.3,118180.4,117801.7,118063.7,10524549.0
2025-07-27 02:00:00+00:00,118063.7,118346.8,117980.3,118162.0,9782040.0
2025-07-27 04:00:00+00:00,118162.0,118286.3,118114.0,118258.3,4034249.0
2025-07-27 06:00:00+00:00,118258.3,118431.5,118041.6,118083.6,8546952.0
2025-07-27 08:00:00+00:00,118083.6,118116.6,117823.0,117913.7,9579715.0
2025-07-27 10:00:00+00:00,117913.7,118273.8,117913.6,118053.4,13303930.0
2025-07-27 12:00:00+00:00,118053.4,118197.0,117850.0,118182.3,12893420.0
2025-07-27 14:00:00+00:00,118182.3,118583.2,118116.5,118580.9,28490404.0
2025-07-27 16:00:00+00:00,118580.9,119539.0,118580.8,119196.0,64122683.0
2025-07-27 18:00:00+00:00,119196.0,119378.8,118875.1,118952.9,12617525.0
2025-07-27 20:00:00+00:00,118952.9,119268.0,118709.2,119256.4,32873735.0
2025-07-27 22:00:00+00:00,119256.4,119766.0,119141.0,119423.5,31639406.0
2025-07-28 00:00:00+00:00,119423.5,119692.1,118949.9,119031.6,17161554.0
2025-07-28 02:00:00+00:00,119031.6,119812.0,119010.1,119269.7,15379415.0
2025-07-28 04:00:00+00:00,119269.7,119692.0,119111.8,119517.1,9344856.0
2025-07-28 06:00:00+00:00,119517.1,119600.0,118742.0,118873.2,16862706.0
2025-07-28 08:00:00+00:00,118873.2,119090.4,118669.3,118921.0,15445226.0
2025-07-28 10:00:00+00:00,118921.0,118959.1,118471.3,118812.2,17491457.0
2025-07-28 12:00:00+00:00,118812.2,119085.0,118210.1,118412.0,37027187.0
2025-07-28 14:00:00+00:00,118412.0,118666.0,117900.0,118152.9,41614250.0
2025-07-28 16:00:00+00:00,118152.9,118363.0,117613.7,117650.0,36113984.0
2025-07-28 18:00:00+00:00,117650.0,118240.7,117395.6,118050.1,36936802.0
2025-07-28 20:00:00+00:00,118050.1,118328.0,117466.2,118081.5,32888836.0
2025-07-28 22:00:00+00:00,118081.5,118235.9,117728.1,118041.4,11894579.0
2025-07-29 00:00:00+00:00,118041.4,118430.8,117500.0,117738.6,19936075.0
2025-07-29 02:00:00+00:00,117738.6,118777.0,117406.4,118743.9,24624619.0
2025-07-29 04:00:00+00:00,118743.9,118828.6,118377.1,118766.0,12729242.0
2025-07-29 06:00:00+00:00,118766.0,119258.7,118685.3,118856.3,18889842.0
2025-07-29 08:00:00+00:00,118856.3,119019.6,118720.5,118750.0,14489297.0
2025-07-29 10:00:00+00:00,118750.0,118792.0,118119.1,118560.0,20303949.0
2025-07-29 12:00:00+00:00,118560.0,119050.0,118407.1,118590.0,32390073.0
2025-07-29 14:00:00+00:00,118590.0,118607.9,117218.7,117346.5,60171606.0
2025-07-29 16:00:00+00:00,117346.5,118017.7,116923.0,117723.6,40053660.0
2025-07-29 18:00:00+00:00,117723.6,117987.5,117357.9,117481.3,21869081.0
2025-07-29 20:00:00+00:00,117481.3,117839.8,117044.2,117555.1,35446144.0
2025-07-29 22:00:00+00:00,117555.1,117951.0,117403.1,117897.0,17630158.0
