ts,open,high,low,close,volume
2024-11-12 04:00:00+00:00,3340.57,3398.05,3320.42,3371.46,9667805.0
2024-11-12 08:00:00+00:00,3371.46,3448.99,3214.24,3285.89,28664028.0
2024-11-12 12:00:00+00:00,3285.89,3300.01,3211.69,3263.23,20756116.0
2024-11-12 16:00:00+00:00,3263.23,3305.93,3211.71,3275.36,15582950.0
2024-11-12 20:00:00+00:00,3275.36,3307.23,3241.19,3245.81,14353001.0
2024-11-13 00:00:00+00:00,3245.81,3288.68,3205.52,3210.75,9975649.0
2024-11-13 04:00:00+00:00,3210.75,3233.4,3120.0,3163.0,15331828.0
2024-11-13 08:00:00+00:00,3163.0,3193.71,3144.21,3170.03,8394656.0
2024-11-13 12:00:00+00:00,3170.03,3329.79,3153.99,3312.04,23314091.0
2024-11-13 16:00:00+00:00,3312.04,3334.77,3156.26,3160.43,20328384.0
2024-11-13 20:00:00+00:00,3160.43,3199.77,3120.0,3188.9,13006242.0
2024-11-14 00:00:00+00:00,3188.9,3229.91,3165.08,3220.04,7026883.0
2024-11-14 04:00:00+00:00,3220.04,3242.31,3175.7,3219.65,11522546.0
2024-11-14 08:00:00+00:00,3219.65,3232.97,3156.36,3187.11,16442236.0
2024-11-14 12:00:00+00:00,3187.11,3200.87,3060.75,3079.24,26017426.0
2024-11-14 16:00:00+00:00,3079.24,3184.01,3072.52,3147.71,17918404.0
2024-11-14 20:00:00+00:00,3147.71,3147.72,3031.99,3061.04,20681390.0
2024-11-15 00:00:00+00:00,3061.04,3095.0,3035.82,3084.84,9858072.0
2024-11-15 04:00:00+00:00,3084.84,3084.85,3016.15,3041.19,13937630.0
2024-11-15 08:00:00+00:00,3041.19,3116.2,3023.5,3105.91,10801602.0
2024-11-15 12:00:00+00:00,3105.91,3133.52,3016.69,3025.01,20822053.0
2024-11-15 16:00:00+00:00,3025.01,3062.6,3016.87,3041.73,15946926.0
2024-11-15 20:00:00+00:00,3041.73,3122.31,3040.6,3091.78,13368301.0
2024-11-16 00:00:00+00:00,3091.78,3159.2,3073.58,3156.71,7305897.0
2024-11-16 04:00:00+00:00,3156.71,3167.17,3103.4,3108.58,6325968.0
2024-11-16 08:00:00+00:00,3108.58,3197.7,3105.07,3197.38,9453063.0
2024-11-16 12:00:00+00:00,3197.38,3222.69,3122.88,3143.18,20235608.0
2024-11-16 16:00:00+00:00,3143.18,3186.81,3130.3,3170.89,8334400.0
2024-11-16 20:00:00+00:00,3170.89,3176.92,3123.49,3134.71,7987399.0
2024-11-17 00:00:00+00:00,3134.71,3155.88,3035.58,3081.89,11759018.0
2024-11-17 04:00:00+00:00,3081.89,3149.82,3077.26,3139.14,8255598.0
2024-11-17 08:00:00+00:00,3139.14,3164.79,3103.41,3107.8,12467467.0
2024-11-17 12:00:00+00:00,3107.8,3129.19,3069.41,3088.25,11898114.0
2024-11-17 16:00:00+00:00,3088.25,3117.75,3073.35,3100.14,10326474.0
2024-11-17 20:00:00+00:00,3100.14,3109.47,3044.55,3078.08,11291623.0
2024-11-18 00:00:00+00:00,3078.08,3126.97,3071.37,3114.73,8015285.0
2024-11-18 04:00:00+00:00,3114.73,3153.15,3098.21,3133.35,8293025.0
2024-11-18 08:00:00+00:00,3133.35,3143.55,3052.39,3058.17,15571532.0
2024-11-18 12:00:00+00:00,3058.17,3160.53,3053.54,3146.38,19277697.0
2024-11-18 16:00:00+00:00,3146.38,3202.44,3092.34,3129.31,31090705.0
2024-11-18 20:00:00+00:00,3129.31,3228.0,3124.56,3210.5,16499538.0
2024-11-19 00:00:00+00:00,3210.5,3224.81,3144.39,3150.88,12125706.0
2024-11-19 04:00:00+00:00,3150.88,3161.91,3110.33,3120.43,12985133.0
2024-11-19 08:00:00+00:00,3120.43,3132.43,3093.2,3128.57,13597805.0
2024-11-19 12:00:00+00:00,3128.57,3152.02,3077.3,3106.48,32342873.0
2024-11-19 16:00:00+00:00,3106.48,3148.0,3101.66,3124.6,14024821.0
2024-11-19 20:00:00+00:00,3124.6,3134.0,3066.57,3109.34,19059986.0
2024-11-20 00:00:00+00:00,3109.34,3127.69,3073.71,3098.65,13839375.0
2024-11-20 04:00:00+00:00,3098.65,3117.61,3089.92,3111.04,8670693.0
2024-11-20 08:00:00+00:00,3111.04,3137.29,3085.25,3101.8,11073187.0
2024-11-20 12:00:00+00:00,3101.8,3161.8,3083.25,3131.98,32508262.0
2024-11-20 16:00:00+00:00,3131.98,3137.39,3030.6,3059.75,34624621.0
2024-11-20 20:00:00+00:00,3059.75,3094.31,3046.06,3070.98,12055596.0
2024-11-21 00:00:00+00:00,3070.98,3103.12,3033.4,3083.25,11633158.0
2024-11-21 04:00:00+00:00,3083.25,3145.86,3081.79,3139.02,14001751.0
2024-11-21 08:00:00+00:00,3139.02,3157.58,3120.17,3150.0,13663955.0
2024-11-21 12:00:00+00:00,3150.0,3374.7,3148.52,3279.21,63817207.0
2024-11-21 16:00:00+00:00,3279.21,3389.88,3279.06,3349.96,22931527.0
2024-11-21 20:00:00+00:00,3349.96,3382.16,3337.07,3358.69,16849105.0
2024-11-22 00:00:00+00:00,3358.69,3384.79,3307.16,3368.67,16314963.0
2024-11-22 04:00:00+00:00,3368.67,3429.98,3357.22,3365.65,20236579.0
2024-11-22 08:00:00+00:00,3365.65,3387.04,3313.79,3347.0,25354946.0
2024-11-22 12:00:00+00:00,3347.0,3359.57,3261.26,3316.36,32066271.0
2024-11-22 16:00:00+00:00,3316.36,3324.18,3266.61,3284.79,21908915.0
2024-11-22 20:00:00+00:00,3284.79,3332.83,3275.13,3330.02,20445838.0
2024-11-23 00:00:00+00:00,3330.02,3368.02,3315.28,3348.88,11397762.0
2024-11-23 04:00:00+00:00,3348.88,3365.0,3329.16,3344.32,8602761.0
2024-11-23 08:00:00+00:00,3344.32,3407.61,3339.07,3357.31,15342791.0
2024-11-23 12:00:00+00:00,3357.31,3498.85,3351.81,3463.14,42014047.0
2024-11-23 16:00:00+00:00,3463.14,3473.59,3381.0,3410.51,30777474.0
2024-11-23 20:00:00+00:00,3410.51,3430.53,3381.51,3396.33,21383759.0
2024-11-24 00:00:00+00:00,3396.33,3452.39,3391.3,3429.92,9810577.0
2024-11-24 04:00:00+00:00,3429.92,3435.18,3400.04,3424.99,7321360.0
2024-11-24 08:00:00+00:00,3424.99,3431.62,3341.86,3346.8,24031178.0
2024-11-24 12:00:00+00:00,3346.8,3360.18,3284.49,3297.18,39306546.0
2024-11-24 16:00:00+00:00,3297.18,3336.61,3290.08,3328.77,16612452.0
2024-11-24 20:00:00+00:00,3328.77,3374.0,3323.45,3362.98,14941442.0
2024-11-25 00:00:00+00:00,3362.98,3372.96,3302.04,3364.64,14241874.0
2024-11-25 04:00:00+00:00,3364.64,3422.38,3363.38,3401.66,9395763.0
2024-11-25 08:00:00+00:00,3401.66,3531.02,3398.84,3475.24,32703096.0
2024-11-25 12:00:00+00:00,3475.24,3541.64,3351.04,3521.17,63245110.0
2024-11-25 16:00:00+00:00,3521.17,3549.8,3426.71,3467.01,56296355.0
2024-11-25 20:00:00+00:00,3467.01,3507.92,3366.31,3417.04,43410350.0
2024-11-26 00:00:00+00:00,3417.04,3464.95,3397.87,3436.46,11514932.0
2024-11-26 04:00:00+00:00,3436.46,3445.65,3384.03,3396.98,14088578.0
2024-11-26 08:00:00+00:00,3396.98,3399.81,3282.0,3325.36,35946713.0
2024-11-26 12:00:00+00:00,3325.36,3365.0,3292.01,3298.1,29728539.0
2024-11-26 16:00:00+00:00,3298.1,3339.86,3254.69,3303.07,28544442.0
2024-11-26 20:00:00+00:00,3303.07,3347.2,3291.47,3327.17,22149375.0
2024-11-27 00:00:00+00:00,3327.17,3374.55,3305.0,3362.61,12768578.0
2024-11-27 04:00:00+00:00,3362.61,3448.35,3361.02,3426.06,20833318.0
2024-11-27 08:00:00+00:00,3426.06,3488.54,3404.9,3462.99,16724258.0
2024-11-27 12:00:00+00:00,3462.99,3575.5,3443.59,3554.42,36957179.0
2024-11-27 16:00:00+00:00,3554.42,3615.19,3536.61,3592.0,31004943.0
2024-11-27 20:00:00+00:00,3592.0,3688.0,3590.38,3656.11,32360340.0
2024-11-28 00:00:00+00:00,3656.11,3664.31,3566.61,3601.12,15931849.0
2024-11-28 04:00:00+00:00,3601.12,3620.76,3569.24,3594.59,16299990.0
2024-11-28 08:00:00+00:00,3594.59,3640.07,3576.83,3622.84,18365941.0
2024-11-28 12:00:00+00:00,3622.84,3644.17,3538.68,3543.33,30496734.0
2024-11-28 16:00:00+00:00,3543.33,3587.08,3531.32,3577.17,12382538.0
2024-11-28 20:00:00+00:00,3577.17,3602.0,3552.05,3581.59,14971119.0
2024-11-29 00:00:00+00:00,3581.59,3605.01,3552.05,3585.86,12146584.0
2024-11-29 04:00:00+00:00,3585.86,3598.48,3536.51,3547.58,14522613.0
2024-11-29 08:00:00+00:00,3547.58,3602.3,3547.58,3596.64,10316453.0
2024-11-29 12:00:00+00:00,3596.64,3647.99,3576.1,3615.2,24849909.0
2024-11-29 16:00:00+00:00,3615.2,3621.97,3561.38,3584.93,22207108.0
2024-11-29 20:00:00+00:00,3584.93,3606.39,3577.26,3594.5,9841428.0
2024-11-30 00:00:00+00:00,3594.5,3664.09,3570.26,3660.12,15604454.0
2024-11-30 04:00:00+00:00,3660.12,3729.6,3637.19,3705.64,26397835.0
2024-11-30 08:00:00+00:00,3705.64,3720.8,3632.94,3656.04,26524159.0
2024-11-30 12:00:00+00:00,3656.04,3688.02,3654.0,3676.6,9752463.0
2024-11-30 16:00:00+00:00,3676.6,3700.0,3660.0,3692.0,17536954.0
2024-11-30 20:00:00+00:00,3692.0,3742.22,3689.15,3705.73,43112276.0
2024-12-01 00:00:00+00:00,3705.73,3734.12,3661.35,3708.99,35171449.0
2024-12-01 04:00:00+00:00,3708.99,3719.76,3684.01,3705.05,10784584.0
2024-12-01 08:00:00+00:00,3705.05,3720.0,3677.53,3694.14,14430629.0
2024-12-01 12:00:00+00:00,3694.14,3750.11,3680.5,3730.96,22006581.0
2024-12-01 16:00:00+00:00,3730.96,3747.13,3696.13,3710.72,21859813.0
2024-12-01 20:00:00+00:00,3710.72,3739.2,3681.15,3711.22,25049760.0
2024-12-02 00:00:00+00:00,3711.22,3765.99,3676.93,3688.0,29174396.0
2024-12-02 04:00:00+00:00,3688.0,3711.8,3652.68,3669.25,26802624.0
2024-12-02 08:00:00+00:00,3669.25,3675.75,3572.38,3592.22,43821609.0
2024-12-02 12:00:00+00:00,3592.22,3682.99,3585.5,3674.55,25076304.0
2024-12-02 16:00:00+00:00,3674.55,3684.61,3558.53,3614.79,40123946.0
2024-12-02 20:00:00+00:00,3614.79,3647.57,3600.83,3646.25,18293209.0
2024-12-03 00:00:00+00:00,3646.25,3661.62,3611.08,3641.93,13364863.0
2024-12-03 04:00:00+00:00,3641.93,3673.9,3602.51,3619.53,23448443.0
2024-12-03 08:00:00+00:00,3619.53,3638.27,3587.92,3616.2,16086368.0
2024-12-03 12:00:00+00:00,3616.2,3620.42,3503.71,3574.25,41767317.0
2024-12-03 16:00:00+00:00,3574.25,3597.26,3540.67,3579.26,18655811.0
2024-12-03 20:00:00+00:00,3579.26,3637.01,3576.86,3616.83,14680145.0
2024-12-04 00:00:00+00:00,3616.83,3711.79,3616.82,3664.87,26395620.0
2024-12-04 04:00:00+00:00,3664.87,3724.74,3663.18,3717.78,26202294.0
2024-12-04 08:00:00+00:00,3717.78,3754.04,3699.12,3731.01,16925901.0
2024-12-04 12:00:00+00:00,3731.01,3857.84,3691.54,3824.38,62203768.0
2024-12-04 16:00:00+00:00,3824.38,3846.7,3736.36,3843.36,54124491.0
2024-12-04 20:00:00+00:00,3843.36,3890.73,3825.81,3841.14,44068309.0
2024-12-05 00:00:00+00:00,3841.14,3911.27,3769.75,3836.79,45212498.0
2024-12-05 04:00:00+00:00,3836.79,3884.44,3822.85,3853.64,22585523.0
2024-12-05 08:00:00+00:00,3853.64,3947.43,3853.64,3934.35,31552818.0
2024-12-05 12:00:00+00:00,3934.35,3959.24,3862.5,3890.39,36590932.0
2024-12-05 16:00:00+00:00,3890.39,3929.51,3823.17,3833.93,39622794.0
2024-12-05 20:00:00+00:00,3833.93,3864.6,3617.5,3787.33,56239394.0
2024-12-06 00:00:00+00:00,3787.33,3917.48,3780.2,3910.26,28173149.0
2024-12-06 04:00:00+00:00,3910.26,3932.91,3877.27,3896.76,20276624.0
2024-12-06 08:00:00+00:00,3896.76,3913.33,3847.5,3869.73,25697236.0
2024-12-06 12:00:00+00:00,3869.73,4045.98,3835.36,3996.29,64138945.0
2024-12-06 16:00:00+00:00,3996.29,4078.23,3983.82,4071.01,36380590.0
2024-12-06 20:00:00+00:00,4071.01,4092.41,3993.47,4001.76,28579761.0
2024-12-07 00:00:00+00:00,4001.76,4027.62,3972.8,3990.2,17924021.0
2024-12-07 04:00:00+00:00,3990.2,4006.19,3970.61,3989.09,10279856.0
2024-12-07 08:00:00+00:00,3989.09,4012.49,3976.29,4001.26,9632906.0
2024-12-07 12:00:00+00:00,4001.26,4011.47,3979.02,4007.69,13770970.0
2024-12-07 16:00:00+00:00,4007.69,4023.83,3989.16,4015.42,11618484.0
2024-12-07 20:00:00+00:00,4015.42,4027.24,3995.26,3999.78,11692142.0
2024-12-08 00:00:00+00:00,3999.78,4012.38,3987.93,3992.36,8718766.0
2024-12-08 04:00:00+00:00,3992.36,3998.9,3961.42,3983.19,10076049.0
2024-12-08 08:00:00+00:00,3983.19,3984.6,3926.3,3974.39,19088539.0
2024-12-08 12:00:00+00:00,3974.39,4006.98,3958.84,3993.89,18631726.0
2024-12-08 16:00:00+00:00,3993.89,4003.0,3966.81,3992.57,12285499.0
2024-12-08 20:00:00+00:00,3992.57,4019.35,3978.05,4007.3,12089176.0
2024-12-09 00:00:00+00:00,4007.3,4008.56,3908.22,3932.52,23813507.0
2024-12-09 04:00:00+00:00,3932.52,3951.0,3883.16,3920.5,21195802.0
2024-12-09 08:00:00+00:00,3920.5,3923.02,3845.0,3853.68,34493007.0
2024-12-09 12:00:00+00:00,3853.68,3947.6,3806.38,3826.05,52557649.0
2024-12-09 16:00:00+00:00,3826.05,3869.22,3785.94,3797.56,32378879.0
2024-12-09 20:00:00+00:00,3797.56,3806.27,3483.0,3712.37,124813770.0
2024-12-10 00:00:00+00:00,3712.37,3781.24,3616.23,3682.96,50517607.0
2024-12-10 04:00:00+00:00,3682.96,3744.0,3639.0,3734.5,21787051.0
2024-12-10 08:00:00+00:00,3734.5,3773.98,3713.5,3750.38,13446110.0
2024-12-10 12:00:00+00:00,3750.38,3754.79,3555.15,3567.77,49336117.0
2024-12-10 16:00:00+00:00,3567.77,3634.96,3515.23,3629.01,56229833.0
2024-12-10 20:00:00+00:00,3629.01,3672.36,3613.23,3628.4,19735073.0
2024-12-11 00:00:00+00:00,3628.4,3669.57,3562.73,3665.29,24056851.0
2024-12-11 04:00:00+00:00,3665.29,3681.62,3646.61,3652.17,13160924.0
2024-12-11 08:00:00+00:00,3652.17,3727.44,3651.14,3716.1,14776302.0
2024-12-11 12:00:00+00:00,3716.1,3820.0,3707.23,3786.76,31924643.0
2024-12-11 16:00:00+00:00,3786.76,3813.1,3752.55,3802.18,19779649.0
2024-12-11 20:00:00+00:00,3802.18,3846.95,3801.44,3830.42,12851399.0
2024-12-12 00:00:00+00:00,3830.42,3947.35,3795.44,3933.79,26871570.0
2024-12-12 04:00:00+00:00,3933.79,3944.16,3892.99,3903.0,25724748.0
2024-12-12 08:00:00+00:00,3903.0,3937.19,3890.39,3912.74,22254763.0
2024-12-12 12:00:00+00:00,3912.74,3986.81,3912.73,3956.91,42535154.0
2024-12-12 16:00:00+00:00,3956.91,3985.0,3853.48,3870.07,41491453.0
2024-12-12 20:00:00+00:00,3870.07,3900.69,3835.0,3880.52,24202215.0
2024-12-13 00:00:00+00:00,3880.52,3940.0,3851.81,3931.36,20554116.0
2024-12-13 04:00:00+00:00,3931.36,3934.64,3870.0,3884.58,15228952.0
2024-12-13 08:00:00+00:00,3884.58,3923.07,3871.0,3900.41,12010208.0
2024-12-13 12:00:00+00:00,3900.41,3967.46,3877.79,3884.71,25943693.0
2024-12-13 16:00:00+00:00,3884.71,3946.09,3879.0,3916.98,25730001.0
2024-12-13 20:00:00+00:00,3916.98,3934.25,3889.75,3905.6,10342991.0
2024-12-14 00:00:00+00:00,3905.6,3944.55,3894.43,3909.55,12206540.0
2024-12-14 04:00:00+00:00,3909.55,3934.79,3904.99,3920.31,6013857.0
2024-12-14 08:00:00+00:00,3920.31,3930.74,3885.02,3893.27,11199002.0
2024-12-14 12:00:00+00:00,3893.27,3897.59,3845.2,3887.21,16632458.0
2024-12-14 16:00:00+00:00,3887.21,3896.86,3824.83,3857.74,20764259.0
2024-12-14 20:00:00+00:00,3857.74,3875.13,3823.47,3868.61,8882039.0
2024-12-15 00:00:00+00:00,3868.61,3894.03,3854.83,3873.07,6437482.0
2024-12-15 04:00:00+00:00,3873.07,3910.87,3829.5,3843.44,13051596.0
2024-12-15 08:00:00+00:00,3843.44,3877.19,3835.21,3876.1,6630044.0
2024-12-15 12:00:00+00:00,3876.1,3909.09,3867.12,3893.42,13472518.0
2024-12-15 16:00:00+00:00,3893.42,3918.58,3885.17,3902.11,17708088.0
2024-12-15 20:00:00+00:00,3902.11,3973.64,3842.67,3958.27,30505339.0
2024-12-16 00:00:00+00:00,3958.27,4024.86,3927.41,3941.52,37259155.0
2024-12-16 04:00:00+00:00,3941.52,3982.72,3935.05,3973.15,11546409.0
2024-12-16 08:00:00+00:00,3973.15,3975.29,3901.0,3909.08,22128181.0
2024-12-16 12:00:00+00:00,3909.08,3958.84,3882.38,3940.17,26649800.0
2024-12-16 16:00:00+00:00,3940.17,4109.06,3938.05,4056.89,47887971.0
2024-12-16 20:00:00+00:00,4056.89,4071.32,3978.25,3984.75,17672184.0
2024-12-17 00:00:00+00:00,3984.75,4039.98,3942.0,4033.26,21770483.0
2024-12-17 04:00:00+00:00,4033.26,4033.66,3981.31,3993.05,17958368.0
2024-12-17 08:00:00+00:00,3993.05,4030.09,3988.33,3996.01,18325460.0
2024-12-17 12:00:00+00:00,3996.01,4024.6,3914.08,3937.42,45155806.0
2024-12-17 16:00:00+00:00,3937.42,3983.26,3915.35,3943.28,22616711.0
2024-12-17 20:00:00+00:00,3943.28,3950.56,3845.26,3890.83,25437708.0
2024-12-18 00:00:00+00:00,3890.83,3901.67,3832.28,3849.01,15494693.0
2024-12-18 04:00:00+00:00,3849.01,3860.62,3802.42,3845.7,20481539.0
2024-12-18 08:00:00+00:00,3845.7,3885.83,3840.36,3881.0,14332790.0
2024-12-18 12:00:00+00:00,3881.0,3889.82,3823.12,3866.6,22587742.0
2024-12-18 16:00:00+00:00,3866.6,3907.42,3767.24,3769.2,43121005.0
2024-12-18 20:00:00+00:00,3769.2,3784.72,3615.62,3625.2,77824587.0
2024-12-19 00:00:00+00:00,3625.2,3671.81,3540.68,3667.16,39026972.0
2024-12-19 04:00:00+00:00,3667.16,3697.57,3651.43,3691.52,24755533.0
2024-12-19 08:00:00+00:00,3691.52,3718.31,3662.81,3703.56,15812979.0
2024-12-19 12:00:00+00:00,3703.56,3708.36,3571.85,3612.86,37156240.0
2024-12-19 16:00:00+00:00,3612.86,3635.86,3373.99,3438.96,76710977.0
2024-12-19 20:00:00+00:00,3438.96,3464.21,3324.18,3416.68,60481064.0
2024-12-20 00:00:00+00:00,3416.68,3464.96,3369.87,3413.59,20570037.0
2024-12-20 04:00:00+00:00,3413.59,3430.56,3327.43,3389.66,22621880.0
2024-12-20 08:00:00+00:00,3389.66,3390.28,3101.22,3103.57,74699842.0
2024-12-20 12:00:00+00:00,3103.57,3395.0,3100.0,3373.09,59737968.0
2024-12-20 16:00:00+00:00,3373.09,3496.19,3365.3,3478.08,30558896.0
2024-12-20 20:00:00+00:00,3478.08,3487.99,3391.67,3470.88,22152127.0
2024-12-21 00:00:00+00:00,3470.88,3488.51,3445.49,3466.81,8478175.0
2024-12-21 04:00:00+00:00,3466.81,3553.54,3459.8,3521.66,12808907.0
2024-12-21 08:00:00+00:00,3521.66,3525.76,3422.12,3440.96,23625641.0
2024-12-21 12:00:00+00:00,3440.96,3442.67,3344.96,3389.12,38005369.0
2024-12-21 16:00:00+00:00,3389.12,3400.79,3325.82,3359.41,26708675.0
2024-12-21 20:00:00+00:00,3359.41,3388.0,3291.55,3337.56,22609636.0
2024-12-22 00:00:00+00:00,3337.56,3373.47,3317.54,3354.79,12482882.0
2024-12-22 04:00:00+00:00,3354.79,3360.23,3293.54,3331.26,11485093.0
2024-12-22 08:00:00+00:00,3331.26,3401.5,3330.03,3379.62,12133509.0
2024-12-22 12:00:00+00:00,3379.62,3396.57,3273.13,3300.99,25905247.0
2024-12-22 16:00:00+00:00,3300.99,3337.45,3236.52,3246.08,33465273.0
2024-12-22 20:00:00+00:00,3246.08,3309.56,3219.58,3280.7,28023083.0
2024-12-23 00:00:00+00:00,3280.7,3355.69,3215.4,3349.39,22896726.0
2024-12-23 04:00:00+00:00,3349.39,3362.07,3258.4,3303.45,17078303.0
2024-12-23 08:00:00+00:00,3303.45,3354.0,3291.8,3338.1,13210016.0
2024-12-23 12:00:00+00:00,3338.1,3359.93,3267.52,3276.21,40581797.0
2024-12-23 16:00:00+00:00,3276.21,3383.79,3270.02,3337.57,24410826.0
2024-12-23 20:00:00+00:00,3337.57,3465.4,3328.25,3420.74,34539618.0
2024-12-24 00:00:00+00:00,3420.74,3425.36,3356.23,3395.65,11020649.0
2024-12-24 04:00:00+00:00,3395.65,3433.73,3383.69,3399.91,7055994.0
2024-12-24 08:00:00+00:00,3399.91,3415.41,3384.07,3412.5,12295091.0
2024-12-24 12:00:00+00:00,3412.5,3509.01,3393.42,3491.57,20831525.0
2024-12-24 16:00:00+00:00,3491.57,3538.47,3463.5,3464.0,19848845.0
2024-12-24 20:00:00+00:00,3464.0,3503.88,3430.01,3491.98,10752599.0
2024-12-25 00:00:00+00:00,3491.98,3494.98,3456.2,3476.87,6627980.0
2024-12-25 04:00:00+00:00,3476.87,3508.16,3468.0,3487.66,5576668.0
2024-12-25 08:00:00+00:00,3487.66,3547.01,3462.88,3469.63,14697956.0
2024-12-25 12:00:00+00:00,3469.63,3499.68,3455.47,3471.59,12675320.0
2024-12-25 16:00:00+00:00,3471.59,3487.63,3439.03,3479.72,12122261.0
2024-12-25 20:00:00+00:00,3479.72,3498.9,3448.5,3495.39,10371702.0
2024-12-26 00:00:00+00:00,3495.39,3514.16,3448.85,3454.06,10724317.0
2024-12-26 04:00:00+00:00,3454.06,3454.06,3415.99,3420.84,11691206.0
2024-12-26 08:00:00+00:00,3420.84,3424.36,3345.19,3371.84,19347220.0
2024-12-26 12:00:00+00:00,3371.84,3372.41,3326.3,3342.32,15528963.0
2024-12-26 16:00:00+00:00,3342.32,3363.92,3311.97,3338.55,14608650.0
2024-12-26 20:00:00+00:00,3338.55,3349.39,3302.97,3333.16,11701102.0
2024-12-27 00:00:00+00:00,3333.16,3387.39,3315.37,3377.48,9097377.0
2024-12-27 04:00:00+00:00,3377.48,3397.92,3315.1,3323.88,14821684.0
2024-12-27 08:00:00+00:00,3323.88,3443.87,3323.88,3417.79,19887290.0
2024-12-27 12:00:00+00:00,3417.79,3421.97,3306.0,3325.01,22327661.0
2024-12-27 16:00:00+00:00,3325.01,3365.77,3306.85,3353.87,15131085.0
2024-12-27 20:00:00+00:00,3353.87,3354.72,3308.31,3332.1,11544681.0
2024-12-28 00:00:00+00:00,3332.1,3352.02,3320.92,3344.12,6235282.0
2024-12-28 04:00:00+00:00,3344.12,3360.58,3331.5,3334.1,9406869.0
2024-12-28 08:00:00+00:00,3334.1,3362.26,3331.73,3358.07,6771705.0
2024-12-28 12:00:00+00:00,3358.07,3394.74,3349.48,3366.71,15389966.0
2024-12-28 16:00:00+00:00,3366.71,3412.33,3364.32,3399.29,11617313.0
2024-12-28 20:00:00+00:00,3399.29,3427.06,3388.33,3402.53,5961463.0
2024-12-29 00:00:00+00:00,3402.53,3405.36,3374.01,3381.2,4504201.0
2024-12-29 04:00:00+00:00,3381.2,3406.38,3378.34,3405.61,4219591.0
2024-12-29 08:00:00+00:00,3405.61,3412.83,3388.54,3396.93,5659315.0
2024-12-29 12:00:00+00:00,3396.93,3409.97,3352.98,3371.99,15063057.0
2024-12-29 16:00:00+00:00,3371.99,3375.17,3344.23,3361.66,9263432.0
2024-12-29 20:00:00+00:00,3361.66,3367.26,3324.65,3355.46,16385952.0
2024-12-30 00:00:00+00:00,3355.46,3436.8,3347.06,3402.92,20502659.0
2024-12-30 04:00:00+00:00,3402.92,3431.99,3387.41,3426.38,15211041.0
2024-12-30 08:00:00+00:00,3426.38,3433.88,3393.79,3423.49,16104904.0
2024-12-30 12:00:00+00:00,3423.49,3429.8,3303.76,3323.49,32857073.0
2024-12-30 16:00:00+00:00,3323.49,3408.48,3316.56,3401.71,23523766.0
2024-12-30 20:00:00+00:00,3401.71,3419.34,3307.62,3360.11,26025041.0
2024-12-31 00:00:00+00:00,3360.11,3363.67,3313.96,3339.13,9931050.0
2024-12-31 04:00:00+00:00,3339.13,3362.4,3326.96,3352.6,9811064.0
2024-12-31 08:00:00+00:00,3352.6,3409.26,3351.53,3394.0,13969134.0
2024-12-31 12:00:00+00:00,3394.0,3451.23,3391.98,3412.62,18110027.0
2024-12-31 16:00:00+00:00,3412.62,3416.13,3329.2,3354.68,20497905.0
2024-12-31 20:00:00+00:00,3354.68,3364.47,3327.23,3336.55,20632712.0
2025-01-01 00:00:00+00:00,3336.55,3368.02,3334.9,3354.34,8688821.0
2025-01-01 04:00:00+00:00,3354.34,3355.78,3335.46,3345.84,6538443.0
2025-01-01 08:00:00+00:00,3345.84,3348.0,3312.98,3340.05,12419610.0
2025-01-01 12:00:00+00:00,3340.05,3359.09,3327.0,3352.05,16163219.0
2025-01-01 16:00:00+00:00,3352.05,3364.06,3321.92,3356.21,9772519.0
2025-01-01 20:00:00+00:00,3356.21,3373.97,3351.0,3359.35,7750745.0
2025-01-02 00:00:00+00:00,3359.35,3404.98,3353.5,3388.0,20007913.0
2025-01-02 04:00:00+00:00,3388.0,3427.3,3387.4,3419.68,7664631.0
2025-01-02 08:00:00+00:00,3419.68,3476.17,3414.2,3470.53,14906279.0
2025-01-02 12:00:00+00:00,3470.53,3510.52,3439.6,3462.75,22566541.0
2025-01-02 16:00:00+00:00,3462.75,3488.75,3428.56,3462.32,16989866.0
2025-01-02 20:00:00+00:00,3462.32,3474.62,3421.31,3454.83,8195033.0
2025-01-03 00:00:00+00:00,3454.83,3476.33,3442.11,3469.33,6319298.0
2025-01-03 04:00:00+00:00,3469.33,3470.1,3431.2,3432.51,8051406.0
2025-01-03 08:00:00+00:00,3432.51,3466.54,3421.95,3464.73,10573641.0
2025-01-03 12:00:00+00:00,3464.73,3575.72,3460.02,3564.31,38286081.0
2025-01-03 16:00:00+00:00,3564.31,3629.56,3564.31,3621.9,29802616.0
2025-01-03 20:00:00+00:00,3621.9,3623.19,3594.26,3607.9,10703116.0
2025-01-04 00:00:00+00:00,3607.9,3619.9,3581.55,3597.04,7867679.0
2025-01-04 04:00:00+00:00,3597.04,3609.24,3583.11,3593.03,6847598.0
2025-01-04 08:00:00+00:00,3593.03,3606.03,3570.94,3601.21,8683546.0
2025-01-04 12:00:00+00:00,3601.21,3663.01,3590.63,3606.51,31003836.0
2025-01-04 16:00:00+00:00,3606.51,3643.71,3600.3,3629.77,16168709.0
2025-01-04 20:00:00+00:00,3629.77,3669.98,3629.77,3655.98,11463280.0
2025-01-05 00:00:00+00:00,3655.98,3674.6,3628.03,3636.6,9264748.0
2025-01-05 04:00:00+00:00,3636.6,3648.08,3626.92,3630.37,5404131.0
