ts,open,high,low,close,volume
2023-02-02 00:00:00+00:00,23730.1,24278.9,23365.4,23493.0,497155933.0
2023-02-03 00:00:00+00:00,23493.0,23719.9,23203.0,23424.8,343234247.0
2023-02-04 00:00:00+00:00,23424.8,23590.0,23251.5,23322.4,260558228.0
2023-02-05 00:00:00+00:00,23322.4,23435.0,22743.0,22929.3,440095753.0
2023-02-06 00:00:00+00:00,22929.3,23153.0,22600.3,22757.8,456802807.0
2023-02-07 00:00:00+00:00,22757.8,23363.9,22742.4,23234.2,465318638.0
2023-02-08 00:00:00+00:00,23234.2,23448.5,22663.0,22956.0,362453515.0
2023-02-09 00:00:00+00:00,22956.0,23005.0,21686.8,21792.2,684357026.0
2023-02-10 00:00:00+00:00,21792.2,21933.2,21406.9,21618.6,432791000.0
2023-02-11 00:00:00+00:00,21618.6,21891.8,21594.4,21851.2,297189900.0
2023-02-12 00:00:00+00:00,21851.2,22080.0,21619.0,21771.8,391081571.0
2023-02-13 00:00:00+00:00,21771.8,21887.9,21338.2,21766.1,639203400.0
2023-02-14 00:00:00+00:00,21766.1,22310.0,21493.7,22187.4,632548589.0
2023-02-15 00:00:00+00:00,22187.4,24405.7,22038.5,24334.6,883638589.0
2023-02-16 00:00:00+00:00,24334.6,25281.9,23520.3,23522.9,805488060.0
2023-02-17 00:00:00+00:00,23522.9,25041.5,23350.5,24586.0,744185936.0
2023-02-18 00:00:00+00:00,24586.0,24886.4,24436.2,24636.9,408498017.0
2023-02-19 00:00:00+00:00,24636.9,25199.0,24179.9,24268.6,649548464.0
2023-02-20 00:00:00+00:00,24268.6,25140.0,23829.0,24849.9,718099202.0
2023-02-21 00:00:00+00:00,24849.9,25338.0,24150.0,24443.5,632819480.0
2023-02-22 00:00:00+00:00,24443.5,24468.5,23572.1,24171.3,645256185.0
2023-02-23 00:00:00+00:00,24171.3,24587.9,23590.2,23928.7,588893387.0
2023-02-24 00:00:00+00:00,23928.7,24123.9,22805.7,23175.5,579886595.0
2023-02-25 00:00:00+00:00,23175.5,23210.3,22702.0,23146.3,235462697.0
2023-02-26 00:00:00+00:00,23146.3,23674.4,23049.8,23545.4,382668652.0
2023-02-27 00:00:00+00:00,23545.4,23888.1,23089.6,23474.7,553690031.0
2023-02-28 00:00:00+00:00,23474.7,23592.7,23012.1,23128.0,358107368.0
2023-03-01 00:00:00+00:00,23128.0,24020.0,23008.6,23620.1,483969276.0
2023-03-02 00:00:00+00:00,23620.1,23789.3,23183.6,23457.1,352429492.0
2023-03-03 00:00:00+00:00,23457.1,23468.5,21894.0,22342.8,824426705.0
2023-03-04 00:00:00+00:00,22342.8,22400.0,22147.5,22335.8,164747202.0
2023-03-05 00:00:00+00:00,22335.8,22648.9,22176.5,22419.3,205461905.0
2023-03-06 00:00:00+00:00,22419.3,22593.8,22238.1,22397.0,278033719.0
2023-03-07 00:00:00+00:00,22397.0,22549.4,21912.0,22187.0,519023741.0
2023-03-08 00:00:00+00:00,22187.0,22276.4,21548.2,21695.4,502998435.0
2023-03-09 00:00:00+00:00,21695.4,21822.9,20007.9,20348.4,933559626.0
2023-03-10 00:00:00+00:00,20348.4,20349.4,19525.5,20140.4,1236832463.0
2023-03-11 00:00:00+00:00,20140.4,20672.3,19755.0,20448.5,707438365.0
2023-03-12 00:00:00+00:00,20448.5,22153.4,20262.2,21983.9,815350538.0
2023-03-13 00:00:00+00:00,21983.9,24516.6,21805.4,24118.9,1403002106.0
2023-03-14 00:00:00+00:00,24118.9,26482.2,23959.3,24684.1,1395596018.0
2023-03-15 00:00:00+00:00,24684.1,25199.0,23893.4,24288.0,903612201.0
2023-03-16 00:00:00+00:00,24288.0,25167.6,24123.5,24990.6,573114186.0
2023-03-17 00:00:00+00:00,24990.6,27759.6,24875.5,27380.9,898281696.0
2023-03-18 00:00:00+00:00,27380.9,27722.1,26555.9,26907.0,530056683.0
2023-03-19 00:00:00+00:00,26907.0,28398.8,26815.9,27949.9,627618071.0
2023-03-20 00:00:00+00:00,27949.9,28479.0,27120.6,27706.0,633127273.0
2023-03-21 00:00:00+00:00,27706.0,28457.5,27288.1,28091.2,642549324.0
2023-03-22 00:00:00+00:00,28091.2,28877.3,26590.1,27234.0,808077704.0
2023-03-23 00:00:00+00:00,27234.0,28777.0,27101.2,28284.1,710791722.0
2023-03-24 00:00:00+00:00,28284.1,28367.5,26959.3,27438.9,628620627.0
2023-03-25 00:00:00+00:00,27438.9,27787.0,27131.8,27447.3,386686231.0
2023-03-26 00:00:00+00:00,27447.3,28186.9,27400.8,27954.2,414376149.0
2023-03-27 00:00:00+00:00,27954.2,28015.0,26480.9,27112.1,556195960.0
2023-03-28 00:00:00+00:00,27112.1,27499.3,26610.1,27249.6,572904376.0
2023-03-29 00:00:00+00:00,27249.6,28649.2,27225.0,28338.6,579453498.0
2023-03-30 00:00:00+00:00,28338.6,29181.9,27655.2,28015.0,583256226.0
2023-03-31 00:00:00+00:00,28015.0,28674.3,27500.7,28455.2,481131206.0
2023-04-01 00:00:00+00:00,28455.2,28835.7,28188.6,28443.8,252988109.0
2023-04-02 00:00:00+00:00,28443.8,28516.4,27825.5,28161.1,308893386.0
2023-04-03 00:00:00+00:00,28161.1,28523.4,27166.0,27788.9,593238486.0
2023-04-04 00:00:00+00:00,27788.9,28441.6,27650.1,28157.1,417132541.0
2023-04-05 00:00:00+00:00,28157.1,28800.0,27777.0,28154.0,501616578.0
2023-04-06 00:00:00+00:00,28154.0,28173.4,27684.2,28022.9,365321543.0
2023-04-07 00:00:00+00:00,28022.9,28096.0,27755.1,27890.7,293860537.0
2023-04-08 00:00:00+00:00,27890.7,28150.0,27850.1,27925.0,195776812.0
2023-04-09 00:00:00+00:00,27925.0,28532.3,27767.7,28309.4,331949019.0
2023-04-10 00:00:00+00:00,28309.4,29827.8,28158.0,29623.1,620710429.0
2023-04-11 00:00:00+00:00,29623.1,30565.0,29575.6,30185.1,638521442.0
2023-04-12 00:00:00+00:00,30185.1,30475.7,29620.6,29874.6,535024751.0
2023-04-13 00:00:00+00:00,29874.6,30630.3,29836.8,30362.7,436447779.0
2023-04-14 00:00:00+00:00,30362.7,31057.5,29932.0,30453.1,539465569.0
2023-04-15 00:00:00+00:00,30453.1,30598.0,30187.6,30280.3,219572176.0
2023-04-16 00:00:00+00:00,30280.3,30560.0,30105.0,30286.7,220750798.0
2023-04-17 00:00:00+00:00,30286.7,30307.4,29222.0,29420.0,435838309.0
2023-04-18 00:00:00+00:00,29420.0,30477.3,29080.1,30365.8,587837784.0
2023-04-19 00:00:00+00:00,30365.8,30406.6,28557.8,28795.1,741312068.0
2023-04-20 00:00:00+00:00,28795.1,29077.9,27983.6,28229.9,713236019.0
2023-04-21 00:00:00+00:00,28229.9,28367.3,27100.4,27252.6,726807681.0
2023-04-22 00:00:00+00:00,27252.6,27881.8,27127.4,27805.6,487704672.0
2023-04-23 00:00:00+00:00,27805.6,27807.3,27294.2,27576.0,506733496.0
2023-04-24 00:00:00+00:00,27576.0,28000.4,26925.2,27497.4,728595495.0
2023-04-25 00:00:00+00:00,27497.4,28379.9,27178.2,28286.7,665920328.0
2023-04-26 00:00:00+00:00,28286.7,30044.8,27201.1,28396.0,1398822823.0
2023-04-27 00:00:00+00:00,28396.0,29897.2,28366.0,29459.0,1229647595.0
2023-04-28 00:00:00+00:00,29459.0,29590.1,28870.5,29300.1,737540594.0
2023-04-29 00:00:00+00:00,29300.1,29441.8,29004.2,29212.8,295020943.0
2023-04-30 00:00:00+00:00,29212.8,29949.9,29067.9,29218.0,485391948.0
2023-05-01 00:00:00+00:00,29218.0,29325.5,27650.0,28054.5,802587970.0
2023-05-02 00:00:00+00:00,28054.5,28887.2,27854.4,28656.5,743294044.0
2023-05-03 00:00:00+00:00,28656.5,29257.0,28080.4,29018.2,806377415.0
2023-05-04 00:00:00+00:00,29018.2,29379.8,28660.0,28826.0,617938085.0
2023-05-05 00:00:00+00:00,28826.0,29686.7,28748.2,29491.8,665029437.0
2023-05-06 00:00:00+00:00,29491.8,29839.5,28330.0,28837.8,559321711.0
2023-05-07 00:00:00+00:00,28837.8,29135.4,28372.5,28419.3,448788664.0
2023-05-08 00:00:00+00:00,28419.3,28617.7,27250.1,27659.7,903663413.0
2023-05-09 00:00:00+00:00,27659.7,27809.7,27322.0,27610.3,605566160.0
2023-05-10 00:00:00+00:00,27610.3,28297.0,26685.5,27582.9,914704111.0
2023-05-11 00:00:00+00:00,27582.9,27625.6,26689.2,26955.8,996937371.0
2023-05-12 00:00:00+00:00,26955.8,27087.4,25761.0,26784.5,1027601898.0
2023-05-13 00:00:00+00:00,26784.5,27048.4,26675.6,26762.9,437137437.0
2023-05-14 00:00:00+00:00,26762.9,27199.6,26558.1,26904.0,509723606.0
2023-05-15 00:00:00+00:00,26904.0,27650.0,26695.6,27152.3,915587743.0
2023-05-16 00:00:00+00:00,27152.3,27284.7,26835.6,27024.8,803098149.0
2023-05-17 00:00:00+00:00,27024.8,27500.0,26528.2,27395.8,999332685.0
2023-05-18 00:00:00+00:00,27395.8,27482.3,26336.2,26809.4,1073027892.0
2023-05-19 00:00:00+00:00,26809.4,27180.7,26613.0,26870.1,677723589.0
2023-05-20 00:00:00+00:00,26870.1,27141.6,26813.5,27089.6,363173069.0
2023-05-21 00:00:00+00:00,27089.6,27278.6,26643.0,26732.9,681655555.0
2023-05-22 00:00:00+00:00,26732.9,27095.0,26500.3,26839.8,983568574.0
2023-05-23 00:00:00+00:00,26839.8,27523.4,26783.0,27210.0,1050984637.0
2023-05-24 00:00:00+00:00,27210.0,27212.9,26057.9,26313.9,1307366123.0
2023-05-25 00:00:00+00:00,26313.9,26639.1,25851.1,26461.8,996545265.0
2023-05-26 00:00:00+00:00,26461.8,26925.0,26314.8,26690.1,868894947.0
2023-05-27 00:00:00+00:00,26690.1,26888.8,26531.0,26842.0,657782147.0
2023-05-28 00:00:00+00:00,26842.0,28250.0,26747.1,28055.0,1066844568.0
2023-05-29 00:00:00+00:00,28055.0,28441.7,27514.7,27722.1,1244672158.0
2023-05-30 00:00:00+00:00,27722.1,28038.8,27534.0,27680.1,900702813.0
2023-05-31 00:00:00+00:00,27680.1,27823.7,26824.7,27201.1,1027412491.0
2023-06-01 00:00:00+00:00,27201.1,27347.6,26600.1,26805.2,1132648320.0
2023-06-02 00:00:00+00:00,26805.2,27291.2,26480.0,27227.8,992452076.0
2023-06-03 00:00:00+00:00,27227.8,27333.0,26899.2,27054.9,531512868.0
2023-06-04 00:00:00+00:00,27054.9,27459.8,26935.3,27102.4,576144286.0
2023-06-05 00:00:00+00:00,27102.4,27124.2,25361.9,25714.6,1529256126.0
2023-06-06 00:00:00+00:00,25714.6,27357.3,25326.4,27220.0,1560476175.0
2023-06-07 00:00:00+00:00,27220.0,27391.0,26109.9,26326.0,1671539302.0
2023-06-08 00:00:00+00:00,26326.0,26799.8,26195.8,26486.0,1118418955.0
2023-06-09 00:00:00+00:00,26486.0,26770.0,26239.8,26468.1,920577227.0
2023-06-10 00:00:00+00:00,26468.1,26525.0,25309.2,25826.6,1469041335.0
2023-06-11 00:00:00+00:00,25826.6,26199.0,25621.5,25910.0,894588864.0
2023-06-12 00:00:00+00:00,25910.0,26097.4,25601.0,25894.8,1024915778.0
2023-06-13 00:00:00+00:00,25894.8,26419.4,25708.1,25918.1,1161226462.0
2023-06-14 00:00:00+00:00,25918.1,26097.8,24799.1,25116.0,1069882182.0
2023-06-15 00:00:00+00:00,25116.0,25750.0,24778.6,25586.0,1095227342.0
2023-06-16 00:00:00+00:00,25586.0,26523.7,25150.2,26335.9,1280083524.0
2023-06-17 00:00:00+00:00,26335.9,26900.0,26171.1,26508.8,832329262.0
2023-06-18 00:00:00+00:00,26508.8,26709.6,26232.4,26329.7,940011988.0
2023-06-19 00:00:00+00:00,26329.7,27074.9,26242.3,26828.1,1250579966.0
2023-06-20 00:00:00+00:00,26828.1,28397.0,26633.0,28290.7,1971579474.0
2023-06-21 00:00:00+00:00,28290.7,30822.0,28238.0,29988.5,2155950523.0
2023-06-22 00:00:00+00:00,29988.5,30488.0,29502.0,29876.6,1261574895.0
2023-06-23 00:00:00+00:00,29876.6,31475.0,29793.0,30673.7,1431121738.0
2023-06-24 00:00:00+00:00,30673.7,30795.0,30227.2,30524.1,758986654.0
2023-06-25 00:00:00+00:00,30524.1,31054.8,30254.4,30457.9,798530632.0
2023-06-26 00:00:00+00:00,30457.9,30666.0,29892.0,30260.1,1244318592.0
2023-06-27 00:00:00+00:00,30260.1,30998.1,30213.1,30683.3,1001899966.0
2023-06-28 00:00:00+00:00,30683.3,30701.8,29809.9,30066.4,1135457113.0
2023-06-29 00:00:00+00:00,30066.4,30836.0,30036.1,30440.0,1186549961.0
2023-06-30 00:00:00+00:00,30440.0,31296.9,29500.7,30460.3,1544523583.0
2023-07-01 00:00:00+00:00,30460.3,30668.1,30311.9,30573.5,361499640.0
2023-07-02 00:00:00+00:00,30573.5,30793.0,30156.7,30615.2,528653751.0
2023-07-03 00:00:00+00:00,30615.2,31393.5,30559.9,31148.9,872273211.0
2023-07-04 00:00:00+00:00,31148.9,31317.8,30603.6,30756.4,683125976.0
2023-07-05 00:00:00+00:00,30756.4,30873.3,30184.9,30488.8,756939697.0
2023-07-06 00:00:00+00:00,30488.8,31553.4,29831.9,29874.3,1331683800.0
2023-07-07 00:00:00+00:00,29874.3,30442.3,29682.4,30328.0,774777710.0
2023-07-08 00:00:00+00:00,30328.0,30380.4,30027.3,30269.3,374567475.0
2023-07-09 00:00:00+00:00,30269.3,30443.0,30042.2,30147.9,504456800.0
2023-07-10 00:00:00+00:00,30147.9,31040.0,29931.0,30396.8,981028397.0
2023-07-11 00:00:00+00:00,30396.8,30804.9,30263.0,30608.4,754403860.0
2023-07-12 00:00:00+00:00,30608.4,30980.0,30189.0,30368.7,1002171875.0
2023-07-13 00:00:00+00:00,30368.7,31840.0,30235.4,31441.7,1251559755.0
2023-07-14 00:00:00+00:00,31441.7,31630.0,29878.0,30293.4,988788850.0
2023-07-15 00:00:00+00:00,30293.4,30380.0,30220.3,30276.4,264429711.0
2023-07-16 00:00:00+00:00,30276.4,30440.5,30050.1,30216.9,417828972.0
2023-07-17 00:00:00+00:00,30216.9,30329.7,29630.6,30126.1,813015030.0
2023-07-18 00:00:00+00:00,30126.1,30227.2,29416.0,29845.7,868929265.0
2023-07-19 00:00:00+00:00,29845.7,30178.5,29747.0,29895.6,881925998.0
2023-07-20 00:00:00+00:00,29895.6,30416.1,29466.7,29790.9,990696769.0
2023-07-21 00:00:00+00:00,29790.9,30053.4,29708.3,29891.4,624710662.0
2023-07-22 00:00:00+00:00,29891.4,29985.3,29603.0,29784.9,412739205.0
2023-07-23 00:00:00+00:00,29784.9,30361.2,29719.0,30070.8,596827432.0
2023-07-24 00:00:00+00:00,30070.8,30091.7,28848.0,29163.7,1027616554.0
2023-07-25 00:00:00+00:00,29163.7,29366.0,29032.9,29216.3,563122931.0
2023-07-26 00:00:00+00:00,29216.3,29668.7,29084.1,29336.0,903822954.0
2023-07-27 00:00:00+00:00,29336.0,29554.7,29067.6,29209.8,678945470.0
2023-07-28 00:00:00+00:00,29209.8,29535.0,29114.0,29299.6,660319986.0
2023-07-29 00:00:00+00:00,29299.6,29397.9,29239.0,29339.1,318594474.0
2023-07-30 00:00:00+00:00,29339.1,29440.8,29010.0,29271.1,541789357.0
2023-07-31 00:00:00+00:00,29271.1,29525.7,29099.7,29220.8,778505424.0
2023-08-01 00:00:00+00:00,29220.8,29734.0,28550.2,29701.1,1292823672.0
2023-08-02 00:00:00+00:00,29701.1,30050.0,28910.0,29170.1,1278136215.0
2023-08-03 00:00:00+00:00,29170.1,29429.7,28955.4,29180.2,872607421.0
2023-08-04 00:00:00+00:00,29180.2,29320.0,28780.5,29101.0,818752796.0
2023-08-05 00:00:00+00:00,29101.0,29143.5,28961.1,29057.8,307262403.0
2023-08-06 00:00:00+00:00,29057.8,29198.1,28978.5,29075.9,377653572.0
2023-08-07 00:00:00+00:00,29075.9,29273.3,28688.0,29202.6,1027147389.0
2023-08-08 00:00:00+00:00,29202.6,30244.0,29132.4,29759.0,1292293687.0
2023-08-09 00:00:00+00:00,29759.0,30148.4,29362.8,29572.9,1145329971.0
2023-08-10 00:00:00+00:00,29572.9,29728.9,29301.2,29443.8,868804803.0
2023-08-11 00:00:00+00:00,29443.8,29561.8,29221.0,29415.5,687776865.0
2023-08-12 00:00:00+00:00,29415.5,29470.2,29361.1,29420.8,300582848.0
2023-08-13 00:00:00+00:00,29420.8,29463.0,29258.4,29293.3,374850523.0
2023-08-14 00:00:00+00:00,29293.3,29686.7,29078.9,29419.5,1128986271.0
2023-08-15 00:00:00+00:00,29419.5,29490.2,29060.9,29188.8,852697983.0
2023-08-16 00:00:00+00:00,29188.8,29258.8,28705.1,28714.4,1197005192.0
2023-08-17 00:00:00+00:00,28714.4,28775.9,24733.5,26609.7,2173575914.0
2023-08-18 00:00:00+00:00,26609.7,26818.0,25600.3,26042.0,1514334211.0
2023-08-19 00:00:00+00:00,26042.0,26264.5,25785.1,26088.4,867403527.0
2023-08-20 00:00:00+00:00,26088.4,26285.0,25948.7,26175.9,629223160.0
2023-08-21 00:00:00+00:00,26175.9,26260.9,25800.2,26115.4,1089506178.0
2023-08-22 00:00:00+00:00,26115.4,26128.0,25290.5,26044.5,1119810240.0
2023-08-23 00:00:00+00:00,26044.5,26805.2,25799.9,26419.3,1533290209.0
2023-08-24 00:00:00+00:00,26419.3,26568.3,25836.3,26164.6,1101893245.0
2023-08-25 00:00:00+00:00,26164.6,26299.6,25760.8,26051.8,1066590344.0
2023-08-26 00:00:00+00:00,26051.8,26113.5,25970.9,26004.3,279302696.0
2023-08-27 00:00:00+00:00,26004.3,26173.4,25956.5,26087.7,446021864.0
2023-08-28 00:00:00+00:00,26087.7,26243.8,25853.7,26106.5,937011901.0
2023-08-29 00:00:00+00:00,26106.5,28163.2,25905.2,27700.1,2034736097.0
2023-08-30 00:00:00+00:00,27700.1,27758.1,26968.0,27290.4,1189034036.0
2023-08-31 00:00:00+00:00,27290.4,27590.0,25620.6,25927.7,1544766729.0
2023-09-01 00:00:00+00:00,25927.7,26144.5,25312.8,25795.7,1427018496.0
2023-09-02 00:00:00+00:00,25795.7,25974.8,25740.6,25855.9,533645392.0
2023-09-03 00:00:00+00:00,25855.9,26134.1,25783.1,25962.2,678423468.0
2023-09-04 00:00:00+00:00,25962.2,26096.7,25611.9,25814.0,941644864.0
2023-09-05 00:00:00+00:00,25814.0,25896.6,25538.9,25779.8,1055022247.0
2023-09-06 00:00:00+00:00,25779.8,26051.5,25333.8,25746.1,1205195906.0
2023-09-07 00:00:00+00:00,25746.1,26477.3,25602.9,26240.6,1538576664.0
2023-09-08 00:00:00+00:00,26240.6,26435.3,25631.0,25899.9,1095476393.0
2023-09-09 00:00:00+00:00,25899.9,25938.6,25782.1,25892.6,448367918.0
2023-09-10 00:00:00+00:00,25892.6,26033.3,25515.3,25828.4,945423935.0
2023-09-11 00:00:00+00:00,25828.4,25894.0,24889.7,25150.4,1606230123.0
2023-09-12 00:00:00+00:00,25150.4,26556.6,25117.5,25825.9,1956574099.0
2023-09-13 00:00:00+00:00,25825.9,26396.8,25750.0,26209.9,1199141481.0
2023-09-14 00:00:00+00:00,26209.9,26862.8,26107.5,26510.4,1287468536.0
2023-09-15 00:00:00+00:00,26510.4,26886.0,26207.0,26591.1,1044533585.0
2023-09-16 00:00:00+00:00,26591.1,26762.8,26430.2,26547.0,653732970.0
2023-09-17 00:00:00+00:00,26547.0,26613.5,26380.0,26514.2,607061711.0
2023-09-18 00:00:00+00:00,26514.2,27397.0,26365.8,26750.0,1692918403.0
2023-09-19 00:00:00+00:00,26750.0,27478.1,26653.3,27195.9,1637214400.0
2023-09-20 00:00:00+00:00,27195.9,27380.9,26763.0,27107.7,1429230333.0
2023-09-21 00:00:00+00:00,27107.7,27148.5,26361.0,26552.9,1127528807.0
2023-09-22 00:00:00+00:00,26552.9,26735.7,26453.8,26566.6,893356674.0
2023-09-23 00:00:00+00:00,26566.6,26620.6,26492.5,26563.1,427761654.0
2023-09-24 00:00:00+00:00,26563.1,26739.2,26083.1,26235.2,821477579.0
2023-09-25 00:00:00+00:00,26235.2,26435.7,25980.1,26290.5,1345657306.0
2023-09-26 00:00:00+00:00,26290.5,26387.9,26076.0,26208.7,927349364.0
2023-09-27 00:00:00+00:00,26208.7,26848.0,26100.1,26359.6,1200733063.0
2023-09-28 00:00:00+00:00,26359.6,27308.5,26325.8,27011.8,1472195082.0
2023-09-29 00:00:00+00:00,27011.8,27231.5,26641.5,26891.0,1105255697.0
2023-09-30 00:00:00+00:00,26891.0,27085.0,26870.4,26951.0,493272676.0
2023-10-01 00:00:00+00:00,26951.0,28339.7,26938.8,27981.3,1178285400.0
2023-10-02 00:00:00+00:00,27981.3,28599.8,27258.6,27477.7,2150626345.0
2023-10-03 00:00:00+00:00,27477.7,27661.4,27143.9,27412.0,1307300992.0
2023-10-04 00:00:00+00:00,27412.0,27830.0,27168.4,27759.8,1595463823.0
2023-10-05 00:00:00+00:00,27759.8,28107.7,27337.2,27398.4,1573193616.0
2023-10-06 00:00:00+00:00,27398.4,28422.0,27156.1,27916.2,2083661349.0
2023-10-07 00:00:00+00:00,27916.2,28017.9,27824.7,27943.0,702755661.0
2023-10-08 00:00:00+00:00,27943.0,28080.6,27672.0,27902.0,1015230453.0
2023-10-09 00:00:00+00:00,27902.0,27977.0,27250.0,27578.4,1784714410.0
2023-10-10 00:00:00+00:00,27578.4,27725.1,27281.0,27381.2,1499097103.0
2023-10-11 00:00:00+00:00,27381.2,27467.5,26525.0,26866.3,1931035980.0
2023-10-12 00:00:00+00:00,26866.3,26936.2,26534.0,26744.1,1650865174.0
2023-10-13 00:00:00+00:00,26744.1,27120.7,26670.5,26849.8,1421159370.0
2023-10-14 00:00:00+00:00,26849.8,26979.9,26774.4,26836.4,575225684.0
2023-10-15 00:00:00+00:00,26836.4,27320.0,26792.6,27139.8,915953450.0
2023-10-16 00:00:00+00:00,27139.8,30606.5,27095.4,28485.9,3154767288.0
2023-10-17 00:00:00+00:00,28485.9,28603.9,28055.0,28382.0,1707841927.0
2023-10-18 00:00:00+00:00,28382.0,28990.0,28126.8,28307.1,1627730276.0
2023-10-19 00:00:00+00:00,28307.1,28926.0,28090.0,28697.0,1564815537.0
2023-10-20 00:00:00+00:00,28697.0,30240.0,28560.0,29653.1,2289453404.0
2023-10-21 00:00:00+00:00,29653.1,30372.0,29444.4,29895.2,1343519036.0
2023-10-22 00:00:00+00:00,29895.2,30222.0,29610.7,29981.5,1182569217.0
2023-10-23 00:00:00+00:00,29981.5,35949.4,29869.3,33074.7,3369138125.0
2023-10-24 00:00:00+00:00,33074.7,35299.2,32833.5,33917.0,3787033763.0
2023-10-25 00:00:00+00:00,33917.0,35153.0,33672.0,34487.7,2225072394.0
2023-10-26 00:00:00+00:00,34487.7,34825.0,33750.0,34154.1,1589863273.0
2023-10-27 00:00:00+00:00,34154.1,34253.0,33360.5,33893.2,1347270804.0
2023-10-28 00:00:00+00:00,33893.2,34534.0,33867.4,34086.6,734750307.0
2023-10-29 00:00:00+00:00,34086.6,34772.0,33937.4,34528.5,903219797.0
2023-10-30 00:00:00+00:00,34528.5,34886.6,34049.9,34483.8,1447834329.0
2023-10-31 00:00:00+00:00,34483.8,34744.1,34024.4,34651.3,1488453359.0
2023-11-01 00:00:00+00:00,34651.3,35732.5,34077.9,35437.5,2023720790.0
2023-11-02 00:00:00+00:00,35437.5,35998.9,34299.7,34940.0,1894990980.0
2023-11-03 00:00:00+00:00,34940.0,34944.8,34123.0,34700.5,1812026049.0
2023-11-04 00:00:00+00:00,34700.5,35270.0,34571.6,35071.7,934630999.0
2023-11-05 00:00:00+00:00,35071.7,35426.3,34380.0,35025.6,1153775600.0
2023-11-06 00:00:00+00:00,35025.6,35299.6,34743.2,35057.4,1310074102.0
2023-11-07 00:00:00+00:00,35057.4,35917.0,34522.5,35407.0,1778355828.0
2023-11-08 00:00:00+00:00,35407.0,36150.0,35075.6,35626.8,1589434028.0
2023-11-09 00:00:00+00:00,35626.8,38200.3,35360.0,36719.6,2801233124.0
2023-11-10 00:00:00+00:00,36719.6,37566.2,36350.3,37330.3,1323596914.0
2023-11-11 00:00:00+00:00,37330.3,37422.2,36600.0,37162.1,877322484.0
2023-11-12 00:00:00+00:00,37162.1,37258.4,36753.7,37085.5,572769529.0
2023-11-13 00:00:00+00:00,37085.5,37460.4,36350.4,36486.3,814859667.0
2023-11-14 00:00:00+00:00,36486.3,36779.2,34525.2,35559.0,1168176984.0
2023-11-15 00:00:00+00:00,35559.0,37998.0,35387.8,37886.8,1166791873.0
2023-11-16 00:00:00+00:00,37886.8,37956.4,35488.3,36176.0,1207985560.0
2023-11-17 00:00:00+00:00,36176.0,36954.6,35870.3,36621.9,838616167.0
2023-11-18 00:00:00+00:00,36621.9,36888.0,36196.1,36580.8,351926291.0
2023-11-19 00:00:00+00:00,36580.8,37527.8,36380.2,37375.8,460618592.0
2023-11-20 00:00:00+00:00,37375.8,37782.9,36636.5,37462.7,765390207.0
2023-11-21 00:00:00+00:00,37462.7,37674.9,35726.0,35738.5,1175302186.0
2023-11-22 00:00:00+00:00,35738.5,37879.9,35610.8,37412.7,1031348515.0
2023-11-23 00:00:00+00:00,37412.7,37650.1,36863.0,37294.4,654250228.0
2023-11-24 00:00:00+00:00,37294.4,38425.0,37258.0,37706.4,1087814701.0
2023-11-25 00:00:00+00:00,37706.4,37884.9,37576.6,37766.6,332830159.0
2023-11-26 00:00:00+00:00,37766.6,37806.0,37126.0,37438.0,663024619.0
2023-11-27 00:00:00+00:00,37438.0,37560.1,36700.3,37234.3,1287897306.0
2023-11-28 00:00:00+00:00,37234.3,38389.8,36857.4,37812.1,1404305743.0
2023-11-29 00:00:00+00:00,37812.1,38492.0,37551.8,37837.1,1023587331.0
2023-11-30 00:00:00+00:00,37837.1,38130.0,37443.9,37716.8,770799229.0
2023-12-01 00:00:00+00:00,37716.8,38986.7,37600.0,38661.0,1118786971.0
2023-12-02 00:00:00+00:00,38661.0,39900.0,38614.1,39435.0,861248998.0
2023-12-03 00:00:00+00:00,39435.0,40388.6,39255.5,39979.7,813331011.0
2023-12-04 00:00:00+00:00,39979.7,42440.0,39972.7,41993.0,1822658520.0
2023-12-05 00:00:00+00:00,41993.0,44525.0,41393.5,44081.6,1453397530.0
2023-12-06 00:00:00+00:00,44081.6,44326.9,43380.0,43772.1,989288381.0
2023-12-07 00:00:00+00:00,43772.1,44066.7,42815.1,43296.1,959252655.0
2023-12-08 00:00:00+00:00,43296.1,44779.3,43100.2,44209.6,955262992.0
2023-12-09 00:00:00+00:00,44209.6,44389.2,43576.4,43736.6,624028138.0
2023-12-10 00:00:00+00:00,43736.6,44099.2,43555.0,43810.0,515875550.0
2023-12-11 00:00:00+00:00,43810.0,43833.0,40237.6,41271.0,1242691532.0
2023-12-12 00:00:00+00:00,41271.0,42123.9,40711.0,41514.9,717305015.0
2023-12-13 00:00:00+00:00,41514.9,43503.3,40560.8,42875.0,879398450.0
2023-12-14 00:00:00+00:00,42875.0,43449.2,41163.8,43032.4,648771544.0
2023-12-15 00:00:00+00:00,43032.4,43097.9,41675.0,41966.6,575021814.0
2023-12-16 00:00:00+00:00,41966.6,42756.8,41639.7,42287.4,428339025.0
2023-12-17 00:00:00+00:00,42287.4,42473.9,41249.3,41398.6,532291547.0
2023-12-18 00:00:00+00:00,41398.6,42790.6,40558.0,42674.9,760811689.0
2023-12-19 00:00:00+00:00,42674.9,43533.9,41839.0,42298.3,774769442.0
2023-12-20 00:00:00+00:00,42298.3,44353.2,42223.2,43709.0,911808718.0
