symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
SOL_USDT,a0_b0_c0,E00,PFR,2021-03-24 00:00:00+00:00,2021-03-24 04:00:00+00:00,14.424147000000001,13.845853,0.5782940000000014,False,False,False,False,False,True,target,1.0,2021-03-24 16:00:00+00:00,True,target,1.5,2021-03-24 16:00:00+00:00,False,stop,-1.0,2021-03-24 20:00:00+00:00,False,stop,-1.0,2021-03-24 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-03-31 08:00:00+00:00,2021-03-31 12:00:00+00:00,19.569647,18.063952999999998,1.5056940000000019,False,False,False,False,False,True,target,1.0,2021-04-03 00:00:00+00:00,True,target,1.5,2021-04-03 08:00:00+00:00,True,target,2.0,2021-04-03 08:00:00+00:00,True,target,3.0,2021-04-04 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-03 16:00:00+00:00,2021-04-03 20:00:00+00:00,22.558447,20.426953,2.131494,False,False,False,False,False,True,target,1.0,2021-04-04 12:00:00+00:00,True,target,1.5,2021-04-07 00:00:00+00:00,True,target,2.0,2021-04-07 12:00:00+00:00,True,target,3.0,2021-04-09 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-05 00:00:00+00:00,2021-04-05 04:00:00+00:00,24.743547,23.180553,1.5629939999999998,False,False,False,False,False,False,stop,-1.0,2021-04-05 04:00:00+00:00,False,stop,-1.0,2021-04-05 04:00:00+00:00,False,stop,-1.0,2021-04-05 04:00:00+00:00,False,stop,-1.0,2021-04-05 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-06 12:00:00+00:00,2021-04-06 16:00:00+00:00,23.553147,21.800152999999998,1.752994000000001,False,False,False,False,False,True,target,1.0,2021-04-06 20:00:00+00:00,True,target,1.5,2021-04-07 04:00:00+00:00,True,target,2.0,2021-04-07 12:00:00+00:00,True,target,3.0,2021-04-09 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-17 00:00:00+00:00,2021-04-17 04:00:00+00:00,25.976847,25.157453,0.8193939999999991,False,False,False,False,False,True,target,1.0,2021-04-17 08:00:00+00:00,False,stop,-1.0,2021-04-17 16:00:00+00:00,False,stop,-1.0,2021-04-17 16:00:00+00:00,False,stop,-1.0,2021-04-17 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-22 00:00:00+00:00,2021-04-22 04:00:00+00:00,37.247046999999995,31.637353,5.609693999999994,False,False,False,False,False,False,stop,-1.0,2021-04-23 08:00:00+00:00,False,stop,-1.0,2021-04-23 08:00:00+00:00,False,stop,-1.0,2021-04-23 08:00:00+00:00,False,stop,-1.0,2021-04-23 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-22 20:00:00+00:00,2021-04-23 00:00:00+00:00,40.846346999999994,34.367153,6.479193999999993,False,False,False,False,False,False,stop,-1.0,2021-04-23 00:00:00+00:00,False,stop,-1.0,2021-04-23 00:00:00+00:00,False,stop,-1.0,2021-04-23 00:00:00+00:00,False,stop,-1.0,2021-04-23 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-23 08:00:00+00:00,2021-04-23 12:00:00+00:00,35.804947,31.523253,4.281693999999998,False,False,False,False,False,True,target,1.0,2021-04-24 16:00:00+00:00,True,target,1.5,2021-04-24 16:00:00+00:00,True,target,2.0,2021-04-25 12:00:00+00:00,True,target,3.0,2021-05-01 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-04-29 08:00:00+00:00,2021-04-29 12:00:00+00:00,44.391647,42.522653000000005,1.8689939999999936,False,False,False,False,False,False,stop,-1.0,2021-04-29 16:00:00+00:00,False,stop,-1.0,2021-04-29 16:00:00+00:00,False,stop,-1.0,2021-04-29 16:00:00+00:00,False,stop,-1.0,2021-04-29 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-01 00:00:00+00:00,2021-05-01 04:00:00+00:00,43.286446999999995,41.95355300000001,1.332893999999989,False,False,False,False,False,True,target,1.0,2021-05-01 08:00:00+00:00,True,target,1.5,2021-05-01 12:00:00+00:00,True,target,2.0,2021-05-01 12:00:00+00:00,True,target,3.0,2021-05-01 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-02 12:00:00+00:00,2021-05-02 16:00:00+00:00,47.581947,45.922353,1.6595939999999985,False,False,False,False,False,True,target,1.0,2021-05-03 08:00:00+00:00,False,stop,-1.0,2021-05-03 20:00:00+00:00,False,stop,-1.0,2021-05-03 20:00:00+00:00,False,stop,-1.0,2021-05-03 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-04 16:00:00+00:00,2021-05-04 20:00:00+00:00,44.957547,42.264953000000006,2.6925939999999926,False,False,False,False,False,False,stop,-1.0,2021-05-07 00:00:00+00:00,False,stop,-1.0,2021-05-07 00:00:00+00:00,False,stop,-1.0,2021-05-07 00:00:00+00:00,False,stop,-1.0,2021-05-07 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-07 04:00:00+00:00,2021-05-07 08:00:00+00:00,42.939947,41.546553,1.3933939999999936,False,False,False,False,False,True,target,1.0,2021-05-07 12:00:00+00:00,True,target,1.5,2021-05-07 16:00:00+00:00,True,target,2.0,2021-05-07 16:00:00+00:00,False,stop,-1.0,2021-05-10 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-15 08:00:00+00:00,2021-05-15 12:00:00+00:00,41.797146999999995,40.412753,1.3843939999999932,False,False,False,False,False,False,stop,-1.0,2021-05-15 12:00:00+00:00,False,stop,-1.0,2021-05-15 12:00:00+00:00,False,stop,-1.0,2021-05-15 12:00:00+00:00,False,stop,-1.0,2021-05-15 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-15 12:00:00+00:00,2021-05-15 16:00:00+00:00,42.000547,40.120553,1.8799939999999964,False,False,False,False,False,False,stop,-1.0,2021-05-15 16:00:00+00:00,False,stop,-1.0,2021-05-15 16:00:00+00:00,False,stop,-1.0,2021-05-15 16:00:00+00:00,False,stop,-1.0,2021-05-15 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-15 16:00:00+00:00,2021-05-15 20:00:00+00:00,42.257946999999994,39.372953,2.884993999999992,False,False,False,False,False,True,target,1.0,2021-05-15 20:00:00+00:00,True,target,1.5,2021-05-16 00:00:00+00:00,True,target,2.0,2021-05-16 08:00:00+00:00,True,target,3.0,2021-05-16 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-20 00:00:00+00:00,2021-05-20 04:00:00+00:00,37.913047,32.266553,5.646493999999997,False,False,False,False,False,True,target,1.0,2021-05-20 08:00:00+00:00,True,target,1.5,2021-05-20 16:00:00+00:00,True,target,2.0,2021-05-20 16:00:00+00:00,False,stop,-1.0,2021-05-22 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-21 20:00:00+00:00,2021-05-22 00:00:00+00:00,38.907847,33.795353000000006,5.112493999999991,False,False,False,False,False,False,stop,-1.0,2021-05-22 16:00:00+00:00,False,stop,-1.0,2021-05-22 16:00:00+00:00,False,stop,-1.0,2021-05-22 16:00:00+00:00,False,stop,-1.0,2021-05-22 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-05-23 16:00:00+00:00,2021-05-23 20:00:00+00:00,23.558947,19.129053,4.429894000000001,False,False,False,False,False,True,target,1.0,2021-05-24 04:00:00+00:00,True,target,1.5,2021-05-24 12:00:00+00:00,True,target,2.0,2021-05-25 00:00:00+00:00,True,target,3.0,2021-05-26 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-04 12:00:00+00:00,2021-06-04 16:00:00+00:00,38.388946999999995,34.309753,4.079193999999994,False,False,False,False,False,True,target,1.0,2021-06-05 00:00:00+00:00,False,stop,-1.0,2021-06-08 12:00:00+00:00,False,stop,-1.0,2021-06-08 12:00:00+00:00,False,stop,-1.0,2021-06-08 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-05 20:00:00+00:00,2021-06-06 00:00:00+00:00,40.075947,37.397653000000005,2.678293999999994,False,False,False,False,False,True,target,1.0,2021-06-06 12:00:00+00:00,False,stop,-1.0,2021-06-08 00:00:00+00:00,False,stop,-1.0,2021-06-08 00:00:00+00:00,False,stop,-1.0,2021-06-08 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-07 16:00:00+00:00,2021-06-07 20:00:00+00:00,42.694146999999994,41.179353000000006,1.5147939999999878,False,False,False,False,False,False,stop,-1.0,2021-06-07 20:00:00+00:00,False,stop,-1.0,2021-06-07 20:00:00+00:00,False,stop,-1.0,2021-06-07 20:00:00+00:00,False,stop,-1.0,2021-06-07 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-14 12:00:00+00:00,2021-06-14 16:00:00+00:00,39.838747,36.785853,3.052893999999995,False,False,False,False,False,False,stop,-1.0,2021-06-18 12:00:00+00:00,False,stop,-1.0,2021-06-18 12:00:00+00:00,False,stop,-1.0,2021-06-18 12:00:00+00:00,False,stop,-1.0,2021-06-18 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-16 12:00:00+00:00,2021-06-16 16:00:00+00:00,39.798846999999995,37.464453000000006,2.334393999999989,False,False,False,False,False,False,stop,-1.0,2021-06-18 12:00:00+00:00,False,stop,-1.0,2021-06-18 12:00:00+00:00,False,stop,-1.0,2021-06-18 12:00:00+00:00,False,stop,-1.0,2021-06-18 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-20 12:00:00+00:00,2021-06-20 16:00:00+00:00,34.386447,31.359453,3.0269939999999984,False,False,False,False,False,False,stop,-1.0,2021-06-21 04:00:00+00:00,False,stop,-1.0,2021-06-21 04:00:00+00:00,False,stop,-1.0,2021-06-21 04:00:00+00:00,False,stop,-1.0,2021-06-21 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-22 12:00:00+00:00,2021-06-22 16:00:00+00:00,26.432947000000002,20.332553,6.100394000000001,False,False,False,False,False,True,target,1.0,2021-06-23 12:00:00+00:00,True,target,1.5,2021-06-29 12:00:00+00:00,False,timeout_loss,-1.0,2021-06-30 20:00:00+00:00,False,timeout_loss,-1.0,2021-06-30 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-23 20:00:00+00:00,2021-06-24 00:00:00+00:00,30.968647,28.312553,2.6560939999999995,False,False,False,False,False,False,stop,-1.0,2021-06-25 16:00:00+00:00,False,stop,-1.0,2021-06-25 16:00:00+00:00,False,stop,-1.0,2021-06-25 16:00:00+00:00,False,stop,-1.0,2021-06-25 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-06-30 04:00:00+00:00,2021-06-30 08:00:00+00:00,33.453047,31.729953,1.7230939999999997,False,False,False,False,False,False,stop,-1.0,2021-06-30 12:00:00+00:00,False,stop,-1.0,2021-06-30 12:00:00+00:00,False,stop,-1.0,2021-06-30 12:00:00+00:00,False,stop,-1.0,2021-06-30 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-02 04:00:00+00:00,2021-07-02 08:00:00+00:00,32.665847,31.481253,1.1845940000000006,False,False,False,False,False,True,target,1.0,2021-07-02 20:00:00+00:00,True,target,1.5,2021-07-03 04:00:00+00:00,True,target,2.0,2021-07-03 04:00:00+00:00,True,target,3.0,2021-07-07 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-05 04:00:00+00:00,2021-07-05 08:00:00+00:00,34.181647,33.278653000000006,0.9029939999999925,False,False,False,False,False,False,stop,-1.0,2021-07-05 08:00:00+00:00,False,stop,-1.0,2021-07-05 08:00:00+00:00,False,stop,-1.0,2021-07-05 08:00:00+00:00,False,stop,-1.0,2021-07-05 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-05 16:00:00+00:00,2021-07-05 20:00:00+00:00,33.407447,32.438753000000005,0.9686939999999922,False,False,False,False,False,True,target,1.0,2021-07-06 08:00:00+00:00,True,target,1.5,2021-07-06 08:00:00+00:00,True,target,2.0,2021-07-07 08:00:00+00:00,True,target,3.0,2021-07-07 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-08 08:00:00+00:00,2021-07-08 12:00:00+00:00,35.113246999999994,33.863253,1.2499939999999938,False,False,False,False,False,False,stop,-1.0,2021-07-08 12:00:00+00:00,False,stop,-1.0,2021-07-08 12:00:00+00:00,False,stop,-1.0,2021-07-08 12:00:00+00:00,False,stop,-1.0,2021-07-08 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-10 04:00:00+00:00,2021-07-10 08:00:00+00:00,33.572146999999994,32.822853,0.7492939999999919,False,False,False,False,False,False,stop,-1.0,2021-07-10 08:00:00+00:00,False,stop,-1.0,2021-07-10 08:00:00+00:00,False,stop,-1.0,2021-07-10 08:00:00+00:00,False,stop,-1.0,2021-07-10 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-11 20:00:00+00:00,2021-07-12 00:00:00+00:00,32.524646999999995,31.853552999999998,0.6710939999999965,False,False,False,False,False,False,stop,-1.0,2021-07-12 08:00:00+00:00,False,stop,-1.0,2021-07-12 08:00:00+00:00,False,stop,-1.0,2021-07-12 08:00:00+00:00,False,stop,-1.0,2021-07-12 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-13 12:00:00+00:00,2021-07-13 16:00:00+00:00,30.290147,29.147752999999998,1.142394000000003,False,False,False,False,False,False,stop,-1.0,2021-07-13 16:00:00+00:00,False,stop,-1.0,2021-07-13 16:00:00+00:00,False,stop,-1.0,2021-07-13 16:00:00+00:00,False,stop,-1.0,2021-07-13 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-21 00:00:00+00:00,2021-07-21 04:00:00+00:00,24.062747,22.841953,1.2207940000000015,False,False,False,False,False,True,target,1.0,2021-07-21 04:00:00+00:00,True,target,1.5,2021-07-21 08:00:00+00:00,True,target,2.0,2021-07-21 12:00:00+00:00,True,target,3.0,2021-07-22 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-21 20:00:00+00:00,2021-07-22 00:00:00+00:00,26.740547,25.300753,1.4397939999999991,False,False,False,False,False,True,target,1.0,2021-07-23 00:00:00+00:00,True,target,1.5,2021-07-24 00:00:00+00:00,True,target,2.0,2021-07-26 00:00:00+00:00,True,target,3.0,2021-07-26 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-07-24 20:00:00+00:00,2021-07-25 00:00:00+00:00,28.711947000000002,28.016453,0.6954940000000036,False,False,False,False,False,False,stop,-1.0,2021-07-25 00:00:00+00:00,False,stop,-1.0,2021-07-25 00:00:00+00:00,False,stop,-1.0,2021-07-25 00:00:00+00:00,False,stop,-1.0,2021-07-25 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-01 16:00:00+00:00,2021-08-01 20:00:00+00:00,35.677347,34.375853000000006,1.301493999999991,False,False,False,False,False,False,stop,-1.0,2021-08-01 20:00:00+00:00,False,stop,-1.0,2021-08-01 20:00:00+00:00,False,stop,-1.0,2021-08-01 20:00:00+00:00,False,stop,-1.0,2021-08-01 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-03 04:00:00+00:00,2021-08-03 08:00:00+00:00,33.539246999999996,32.413753,1.1254939999999962,False,False,False,False,False,True,target,1.0,2021-08-03 12:00:00+00:00,True,target,1.5,2021-08-03 12:00:00+00:00,True,target,2.0,2021-08-04 16:00:00+00:00,True,target,3.0,2021-08-05 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-04 08:00:00+00:00,2021-08-04 12:00:00+00:00,34.388247,33.288553,1.0996939999999995,False,False,False,False,False,True,target,1.0,2021-08-04 12:00:00+00:00,True,target,1.5,2021-08-04 16:00:00+00:00,True,target,2.0,2021-08-04 20:00:00+00:00,True,target,3.0,2021-08-05 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-06 04:00:00+00:00,2021-08-06 08:00:00+00:00,37.106947,35.575253000000004,1.5316939999999946,False,False,False,False,False,True,target,1.0,2021-08-06 12:00:00+00:00,True,target,1.5,2021-08-06 12:00:00+00:00,True,target,2.0,2021-08-06 16:00:00+00:00,True,target,3.0,2021-08-11 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-07 16:00:00+00:00,2021-08-07 20:00:00+00:00,38.996947,37.69135300000001,1.3055939999999921,False,False,False,False,False,False,stop,-1.0,2021-08-08 12:00:00+00:00,False,stop,-1.0,2021-08-08 12:00:00+00:00,False,stop,-1.0,2021-08-08 12:00:00+00:00,False,stop,-1.0,2021-08-08 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-10 16:00:00+00:00,2021-08-10 20:00:00+00:00,40.689646999999994,39.20355300000001,1.4860939999999871,False,False,False,False,False,True,target,1.0,2021-08-11 04:00:00+00:00,True,target,1.5,2021-08-11 04:00:00+00:00,True,target,2.0,2021-08-11 20:00:00+00:00,True,target,3.0,2021-08-15 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-14 20:00:00+00:00,2021-08-15 00:00:00+00:00,45.037447,43.115453,1.921993999999998,False,False,False,False,False,True,target,1.0,2021-08-15 08:00:00+00:00,True,target,1.5,2021-08-15 12:00:00+00:00,True,target,2.0,2021-08-15 16:00:00+00:00,True,target,3.0,2021-08-15 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-15 08:00:00+00:00,2021-08-15 12:00:00+00:00,47.132346999999996,43.413653000000004,3.718693999999992,False,False,False,False,False,True,target,1.0,2021-08-15 16:00:00+00:00,True,target,1.5,2021-08-15 16:00:00+00:00,True,target,2.0,2021-08-15 16:00:00+00:00,True,target,3.0,2021-08-16 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-17 00:00:00+00:00,2021-08-17 04:00:00+00:00,74.766047,61.459553,13.306494,False,False,False,False,False,False,stop,-1.0,2021-08-17 20:00:00+00:00,False,stop,-1.0,2021-08-17 20:00:00+00:00,False,stop,-1.0,2021-08-17 20:00:00+00:00,False,stop,-1.0,2021-08-17 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-08-20 08:00:00+00:00,2021-08-20 12:00:00+00:00,72.55564700000001,70.892153,1.6634940000000142,False,False,False,False,False,True,target,1.0,2021-08-20 12:00:00+00:00,True,target,1.5,2021-08-20 16:00:00+00:00,True,target,2.0,2021-08-20 16:00:00+00:00,True,target,3.0,2021-08-20 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-02 00:00:00+00:00,2021-09-02 04:00:00+00:00,114.538047,109.188653,5.349394000000004,False,False,False,False,False,True,target,1.0,2021-09-02 12:00:00+00:00,True,target,1.5,2021-09-02 12:00:00+00:00,True,target,2.0,2021-09-02 16:00:00+00:00,True,target,3.0,2021-09-02 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-06 12:00:00+00:00,2021-09-06 16:00:00+00:00,151.514447,138.985553,12.52889399999998,False,False,False,False,False,True,target,1.0,2021-09-06 16:00:00+00:00,True,target,1.5,2021-09-07 00:00:00+00:00,True,target,2.0,2021-09-07 04:00:00+00:00,True,target,3.0,2021-09-07 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-08 08:00:00+00:00,2021-09-08 12:00:00+00:00,166.61444699999998,146.420953,20.193493999999987,False,False,False,False,False,True,target,1.0,2021-09-08 16:00:00+00:00,True,target,1.5,2021-09-08 20:00:00+00:00,True,target,2.0,2021-09-09 00:00:00+00:00,False,stop,-1.0,2021-09-14 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-13 08:00:00+00:00,2021-09-13 12:00:00+00:00,160.948847,150.485553,10.46329399999999,False,False,False,False,False,True,target,1.0,2021-09-13 20:00:00+00:00,False,stop,-1.0,2021-09-14 20:00:00+00:00,False,stop,-1.0,2021-09-14 20:00:00+00:00,False,stop,-1.0,2021-09-14 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-14 20:00:00+00:00,2021-09-15 00:00:00+00:00,160.009347,142.104653,17.904693999999978,False,False,False,False,False,False,stop,-1.0,2021-09-17 08:00:00+00:00,False,stop,-1.0,2021-09-17 08:00:00+00:00,False,stop,-1.0,2021-09-17 08:00:00+00:00,False,stop,-1.0,2021-09-17 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-16 20:00:00+00:00,2021-09-17 00:00:00+00:00,153.33684699999998,146.761253,6.575593999999967,False,False,False,False,False,False,stop,-1.0,2021-09-17 04:00:00+00:00,False,stop,-1.0,2021-09-17 04:00:00+00:00,False,stop,-1.0,2021-09-17 04:00:00+00:00,False,stop,-1.0,2021-09-17 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-21 00:00:00+00:00,2021-09-21 04:00:00+00:00,142.01324699999998,124.950153,17.063093999999978,False,False,False,False,False,False,stop,-1.0,2021-09-21 20:00:00+00:00,False,stop,-1.0,2021-09-21 20:00:00+00:00,False,stop,-1.0,2021-09-21 20:00:00+00:00,False,stop,-1.0,2021-09-21 20:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-24 04:00:00+00:00,2021-09-24 08:00:00+00:00,145.992447,141.085553,4.906893999999994,False,False,False,False,False,False,stop,-1.0,2021-09-24 08:00:00+00:00,False,stop,-1.0,2021-09-24 08:00:00+00:00,False,stop,-1.0,2021-09-24 08:00:00+00:00,False,stop,-1.0,2021-09-24 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-28 00:00:00+00:00,2021-09-28 04:00:00+00:00,138.590647,134.918653,3.6719939999999838,False,False,False,False,False,False,stop,-1.0,2021-09-28 04:00:00+00:00,False,stop,-1.0,2021-09-28 04:00:00+00:00,False,stop,-1.0,2021-09-28 04:00:00+00:00,False,stop,-1.0,2021-09-28 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-28 16:00:00+00:00,2021-09-28 20:00:00+00:00,132.242547,127.90025299999999,4.34229400000001,False,False,False,False,False,True,target,1.0,2021-09-29 00:00:00+00:00,True,target,1.5,2021-09-29 00:00:00+00:00,True,target,2.0,2021-09-30 04:00:00+00:00,True,target,3.0,2021-10-01 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-29 20:00:00+00:00,2021-09-30 00:00:00+00:00,135.421247,130.85395300000002,4.5672939999999755,False,False,False,False,False,True,target,1.0,2021-09-30 00:00:00+00:00,True,target,1.5,2021-09-30 16:00:00+00:00,True,target,2.0,2021-10-01 08:00:00+00:00,True,target,3.0,2021-10-01 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-09-30 08:00:00+00:00,2021-09-30 12:00:00+00:00,139.014447,133.752553,5.261893999999984,False,False,False,False,False,True,target,1.0,2021-10-01 08:00:00+00:00,True,target,1.5,2021-10-01 08:00:00+00:00,True,target,2.0,2021-10-01 08:00:00+00:00,True,target,3.0,2021-10-01 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-03 00:00:00+00:00,2021-10-03 04:00:00+00:00,171.55174699999998,165.816853,5.734893999999969,False,False,False,False,False,True,target,1.0,2021-10-03 12:00:00+00:00,False,stop,-1.0,2021-10-04 04:00:00+00:00,False,stop,-1.0,2021-10-04 04:00:00+00:00,False,stop,-1.0,2021-10-04 04:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-04 04:00:00+00:00,2021-10-04 08:00:00+00:00,169.78134699999998,164.23055300000001,5.550793999999968,False,False,False,False,False,False,stop,-1.0,2021-10-04 12:00:00+00:00,False,stop,-1.0,2021-10-04 12:00:00+00:00,False,stop,-1.0,2021-10-04 12:00:00+00:00,False,stop,-1.0,2021-10-04 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-09 00:00:00+00:00,2021-10-09 04:00:00+00:00,160.472747,156.293753,4.178993999999989,False,False,False,False,False,False,stop,-1.0,2021-10-09 16:00:00+00:00,False,stop,-1.0,2021-10-09 16:00:00+00:00,False,stop,-1.0,2021-10-09 16:00:00+00:00,False,stop,-1.0,2021-10-09 16:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-11 20:00:00+00:00,2021-10-12 00:00:00+00:00,145.268647,140.13385300000002,5.134793999999971,False,False,False,False,False,False,stop,-1.0,2021-10-12 08:00:00+00:00,False,stop,-1.0,2021-10-12 08:00:00+00:00,False,stop,-1.0,2021-10-12 08:00:00+00:00,False,stop,-1.0,2021-10-12 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-12 12:00:00+00:00,2021-10-12 16:00:00+00:00,145.31804699999998,137.49445300000002,7.823593999999957,False,False,False,False,False,True,target,1.0,2021-10-12 16:00:00+00:00,True,target,1.5,2021-10-15 04:00:00+00:00,True,target,2.0,2021-10-15 04:00:00+00:00,True,target,3.0,2021-10-20 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-15 00:00:00+00:00,2021-10-15 04:00:00+00:00,151.697547,146.593953,5.103593999999987,False,False,False,False,False,True,target,1.0,2021-10-15 04:00:00+00:00,True,target,1.5,2021-10-15 04:00:00+00:00,True,target,2.0,2021-10-15 04:00:00+00:00,True,target,3.0,2021-10-17 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-17 20:00:00+00:00,2021-10-18 00:00:00+00:00,160.724547,152.11605300000002,8.608493999999979,False,False,False,False,False,True,target,1.0,2021-10-20 12:00:00+00:00,True,target,1.5,2021-10-20 16:00:00+00:00,True,target,2.0,2021-10-21 00:00:00+00:00,True,target,3.0,2021-10-21 00:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-19 20:00:00+00:00,2021-10-20 00:00:00+00:00,157.127347,153.250053,3.877293999999978,False,False,False,False,False,True,target,1.0,2021-10-20 12:00:00+00:00,True,target,1.5,2021-10-20 12:00:00+00:00,True,target,2.0,2021-10-20 12:00:00+00:00,True,target,3.0,2021-10-20 12:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-23 00:00:00+00:00,2021-10-23 04:00:00+00:00,205.014447,191.88995300000002,13.12449399999997,False,False,False,False,False,False,stop,-1.0,2021-10-24 08:00:00+00:00,False,stop,-1.0,2021-10-24 08:00:00+00:00,False,stop,-1.0,2021-10-24 08:00:00+00:00,False,stop,-1.0,2021-10-24 08:00:00+00:00
SOL_USDT,a0_b0_c0,E00,PFR,2021-10-26 04:00:00+00:00,2021-10-26 08:00:00+00:00,209.514447,205.831353,3.6830939999999828,False,False,False,False,False,False,stop,-1.0,2021-10-26 12:00:00+00:00,False,stop,-1.0,2021-10-26 12:00:00+00:00,False,stop,-1.0,2021-10-26 12:00:00+00:00,False,stop,-1.0,2021-10-26 12:00:00+00:00
