ts,open,high,low,close,volume
2023-05-22 12:00:00+00:00,26819.8,27095.0,26690.3,26863.3,312195334.0
2023-05-22 16:00:00+00:00,26863.3,26927.5,26765.7,26855.0,176880153.0
2023-05-22 20:00:00+00:00,26855.0,26954.9,26818.3,26839.8,90464699.0
2023-05-23 00:00:00+00:00,26839.8,27424.0,26783.0,27356.2,258447100.0
2023-05-23 04:00:00+00:00,27356.2,27523.4,27204.1,27295.7,223602027.0
2023-05-23 08:00:00+00:00,27295.7,27343.0,27244.8,27327.0,97350710.0
2023-05-23 12:00:00+00:00,27327.0,27383.0,27164.3,27310.0,230322675.0
2023-05-23 16:00:00+00:00,27310.0,27319.4,27082.0,27168.0,162888053.0
2023-05-23 20:00:00+00:00,27168.0,27244.0,27139.0,27210.0,78374072.0
2023-05-24 00:00:00+00:00,27210.0,27212.9,26649.4,26770.0,188404933.0
2023-05-24 04:00:00+00:00,26770.0,26810.0,26570.0,26664.3,173858541.0
2023-05-24 08:00:00+00:00,26664.3,26830.6,26650.3,26731.6,116985288.0
2023-05-24 12:00:00+00:00,26731.6,26731.6,26057.9,26306.8,481050199.0
2023-05-24 16:00:00+00:00,26306.8,26386.9,26145.6,26241.6,204226630.0
2023-05-24 20:00:00+00:00,26241.6,26476.0,26228.2,26313.9,142840532.0
2023-05-25 00:00:00+00:00,26313.9,26384.0,25851.1,26171.1,241354240.0
2023-05-25 04:00:00+00:00,26171.1,26289.0,26111.2,26118.9,101098268.0
2023-05-25 08:00:00+00:00,26118.9,26338.4,26108.8,26282.4,95025968.0
2023-05-25 12:00:00+00:00,26282.4,26472.7,26154.0,26213.0,291905719.0
2023-05-25 16:00:00+00:00,26213.0,26639.1,26195.4,26458.0,201698787.0
2023-05-25 20:00:00+00:00,26458.0,26545.8,26420.6,26461.8,65462283.0
2023-05-26 00:00:00+00:00,26461.8,26532.0,26334.4,26425.7,96697410.0
2023-05-26 04:00:00+00:00,26425.7,26527.0,26314.8,26491.3,109057209.0
2023-05-26 08:00:00+00:00,26491.3,26546.5,26411.9,26451.9,103805482.0
2023-05-26 12:00:00+00:00,26451.9,26925.0,26342.9,26737.5,320078560.0
2023-05-26 16:00:00+00:00,26737.5,26829.0,26601.0,26754.9,176733437.0
2023-05-26 20:00:00+00:00,26754.9,26796.5,26670.0,26690.1,62522849.0
2023-05-27 00:00:00+00:00,26690.1,26775.1,26620.8,26739.5,86167364.0
2023-05-27 04:00:00+00:00,26739.5,26776.4,26695.2,26715.2,103343568.0
2023-05-27 08:00:00+00:00,26715.2,26725.0,26655.5,26687.6,62428455.0
2023-05-27 12:00:00+00:00,26687.6,26774.9,26531.0,26682.2,179882298.0
2023-05-27 16:00:00+00:00,26682.2,26841.4,26606.9,26721.7,122688753.0
2023-05-27 20:00:00+00:00,26721.7,26888.8,26714.3,26842.0,103271709.0
2023-05-28 00:00:00+00:00,26842.0,27240.4,26747.1,27174.4,199046065.0
2023-05-28 04:00:00+00:00,27174.4,27277.0,27113.4,27217.5,111273026.0
2023-05-28 08:00:00+00:00,27217.5,27384.7,27128.4,27145.9,101324278.0
2023-05-28 12:00:00+00:00,27145.9,27266.0,27086.8,27264.0,147272181.0
2023-05-28 16:00:00+00:00,27264.0,27766.0,27200.9,27517.8,248147148.0
2023-05-28 20:00:00+00:00,27517.8,28250.0,27515.2,28055.0,259781870.0
2023-05-29 00:00:00+00:00,28055.0,28441.7,27904.8,27947.9,224418892.0
2023-05-29 04:00:00+00:00,27947.9,28039.8,27822.9,27895.2,198562226.0
2023-05-29 08:00:00+00:00,27895.2,27966.5,27730.1,27908.0,182264147.0
2023-05-29 12:00:00+00:00,27908.0,27945.4,27571.1,27622.1,238929040.0
2023-05-29 16:00:00+00:00,27622.1,27725.6,27514.7,27624.0,273593058.0
2023-05-29 20:00:00+00:00,27624.0,27803.8,27534.9,27722.1,126904795.0
2023-05-30 00:00:00+00:00,27722.1,27931.8,27569.7,27815.0,130409032.0
2023-05-30 04:00:00+00:00,27815.0,27839.1,27660.8,27721.0,106379341.0
2023-05-30 08:00:00+00:00,27721.0,28038.8,27696.7,28011.0,183863540.0
2023-05-30 12:00:00+00:00,28011.0,28014.9,27602.0,27665.0,259323643.0
2023-05-30 16:00:00+00:00,27665.0,27849.1,27534.0,27836.2,133797042.0
2023-05-30 20:00:00+00:00,27836.2,27846.0,27635.9,27680.1,86930215.0
2023-05-31 00:00:00+00:00,27680.1,27823.7,27551.4,27646.4,92779958.0
2023-05-31 04:00:00+00:00,27646.4,27668.7,26943.5,27150.4,254056857.0
2023-05-31 08:00:00+00:00,27150.4,27198.0,26980.5,27088.0,132125656.0
2023-05-31 12:00:00+00:00,27088.0,27218.7,26836.7,26900.7,299251975.0
2023-05-31 16:00:00+00:00,26900.7,27121.7,26824.7,26998.3,150269891.0
2023-05-31 20:00:00+00:00,26998.3,27283.9,26992.0,27201.1,98928154.0
2023-06-01 00:00:00+00:00,27201.1,27347.6,26600.1,26768.6,213474345.0
2023-06-01 04:00:00+00:00,26768.6,26875.5,26742.2,26790.1,175946610.0
2023-06-01 08:00:00+00:00,26790.1,26944.0,26777.6,26881.7,186658062.0
2023-06-01 12:00:00+00:00,26881.7,26973.9,26773.0,26884.0,210564809.0
2023-06-01 16:00:00+00:00,26884.0,27178.7,26635.3,26851.7,245588138.0
2023-06-01 20:00:00+00:00,26851.7,26933.9,26697.4,26805.2,100416356.0
2023-06-02 00:00:00+00:00,26805.2,27017.8,26480.0,26985.9,173205175.0
2023-06-02 04:00:00+00:00,26985.9,27200.0,26937.2,27038.4,146715606.0
2023-06-02 08:00:00+00:00,27038.4,27178.5,27038.3,27118.5,125807171.0
2023-06-02 12:00:00+00:00,27118.5,27246.4,26842.0,27081.2,315850218.0
2023-06-02 16:00:00+00:00,27081.2,27279.0,26987.3,27231.7,142850038.0
2023-06-02 20:00:00+00:00,27231.7,27291.2,27133.3,27227.8,88023868.0
2023-06-03 00:00:00+00:00,27227.8,27230.4,27078.9,27130.9,67156077.0
2023-06-03 04:00:00+00:00,27130.9,27209.2,27097.9,27161.4,48134222.0
2023-06-03 08:00:00+00:00,27161.4,27173.8,27100.0,27120.9,60424524.0
2023-06-03 12:00:00+00:00,27120.9,27333.0,27110.0,27295.7,110585036.0
2023-06-03 16:00:00+00:00,27295.7,27312.0,27006.4,27085.0,133840245.0
2023-06-03 20:00:00+00:00,27085.0,27119.5,26899.2,27054.9,111372764.0
2023-06-04 00:00:00+00:00,27054.9,27097.8,26935.3,27048.4,84674749.0
2023-06-04 04:00:00+00:00,27048.4,27154.1,27014.6,27141.0,87045983.0
2023-06-04 08:00:00+00:00,27141.0,27244.1,27110.0,27190.8,88955233.0
2023-06-04 12:00:00+00:00,27190.8,27289.7,27149.8,27166.9,115987059.0
2023-06-04 16:00:00+00:00,27166.9,27217.8,27150.0,27205.0,39944328.0
2023-06-04 20:00:00+00:00,27205.0,27459.8,27027.0,27102.4,159536934.0
2023-06-05 00:00:00+00:00,27102.4,27124.2,26768.2,26835.9,157140066.0
2023-06-05 04:00:00+00:00,26835.9,26861.4,26723.1,26819.1,151965011.0
2023-06-05 08:00:00+00:00,26819.1,26829.3,26647.2,26760.2,138725000.0
2023-06-05 12:00:00+00:00,26760.2,26809.9,26000.9,26037.1,447775019.0
2023-06-05 16:00:00+00:00,26037.1,26071.8,25361.9,25617.8,466734711.0
2023-06-05 20:00:00+00:00,25617.8,25849.0,25496.1,25714.6,166916319.0
2023-06-06 00:00:00+00:00,25714.6,25782.9,25589.1,25719.8,125878685.0
2023-06-06 04:00:00+00:00,25719.8,25807.0,25687.9,25706.3,58819626.0
2023-06-06 08:00:00+00:00,25706.3,25786.5,25624.1,25676.0,98860362.0
2023-06-06 12:00:00+00:00,25676.0,26138.9,25326.4,26051.2,534408399.0
2023-06-06 16:00:00+00:00,26051.2,27216.9,26051.1,27075.2,482744786.0
2023-06-06 20:00:00+00:00,27075.2,27357.3,26884.1,27220.0,259764317.0
2023-06-07 00:00:00+00:00,27220.0,27391.0,26714.3,26898.1,231088962.0
2023-06-07 04:00:00+00:00,26898.1,26973.9,26741.0,26786.8,125298088.0
2023-06-07 08:00:00+00:00,26786.8,26965.4,26337.3,26888.3,384492987.0
2023-06-07 12:00:00+00:00,26888.3,26900.0,26229.0,26333.9,506600576.0
2023-06-07 16:00:00+00:00,26333.9,26546.6,26220.1,26469.2,234100266.0
2023-06-07 20:00:00+00:00,26469.2,26483.5,26109.9,26326.0,189958423.0
2023-06-08 00:00:00+00:00,26326.0,26458.8,26195.8,26331.9,112554280.0
2023-06-08 04:00:00+00:00,26331.9,26512.1,26270.6,26431.6,222959507.0
2023-06-08 08:00:00+00:00,26431.6,26492.9,26353.6,26421.4,142739929.0
2023-06-08 12:00:00+00:00,26421.4,26799.8,26284.8,26706.0,337751527.0
2023-06-08 16:00:00+00:00,26706.0,26720.5,26390.3,26528.9,197272165.0
2023-06-08 20:00:00+00:00,26528.9,26641.2,26472.2,26486.0,105141547.0
2023-06-09 00:00:00+00:00,26486.0,26588.6,26239.8,26469.6,158067636.0
2023-06-09 04:00:00+00:00,26469.6,26575.3,26411.4,26482.7,136330676.0
2023-06-09 08:00:00+00:00,26482.7,26679.3,26476.8,26599.7,197291249.0
2023-06-09 12:00:00+00:00,26599.7,26770.0,26439.1,26465.2,226326610.0
2023-06-09 16:00:00+00:00,26465.2,26520.2,26372.0,26399.8,147842928.0
2023-06-09 20:00:00+00:00,26399.8,26490.0,26385.0,26468.1,54718128.0
2023-06-10 00:00:00+00:00,26468.1,26525.0,26251.5,26312.6,135088570.0
2023-06-10 04:00:00+00:00,26312.6,26340.1,25447.6,25637.3,441162411.0
2023-06-10 08:00:00+00:00,25637.3,25742.5,25556.5,25718.7,133773658.0
2023-06-10 12:00:00+00:00,25718.7,25718.7,25559.7,25620.0,121753464.0
2023-06-10 16:00:00+00:00,25620.0,26144.0,25309.2,25738.4,426419434.0
2023-06-10 20:00:00+00:00,25738.4,25919.5,25666.4,25826.6,210843798.0
2023-06-11 00:00:00+00:00,25826.6,25849.9,25677.9,25714.7,134735978.0
2023-06-11 04:00:00+00:00,25714.7,25819.8,25621.5,25727.9,132040417.0
2023-06-11 08:00:00+00:00,25727.9,25839.0,25682.7,25785.0,109281724.0
2023-06-11 12:00:00+00:00,25785.0,25795.2,25662.2,25741.2,103986396.0
2023-06-11 16:00:00+00:00,25741.2,26100.0,25727.0,26021.0,268208583.0
2023-06-11 20:00:00+00:00,26021.0,26199.0,25733.3,25910.0,146335766.0
2023-06-12 00:00:00+00:00,25910.0,26021.7,25601.0,25779.6,176807719.0
2023-06-12 04:00:00+00:00,25779.6,25894.2,25730.2,25793.0,86259709.0
2023-06-12 08:00:00+00:00,25793.0,26097.4,25769.0,25975.7,164144889.0
2023-06-12 12:00:00+00:00,25975.7,25982.0,25722.4,25809.3,198736198.0
2023-06-12 16:00:00+00:00,25809.3,25962.3,25640.2,25816.7,235913362.0
2023-06-12 20:00:00+00:00,25816.7,25961.0,25795.1,25894.8,163053901.0
2023-06-13 00:00:00+00:00,25894.8,26151.4,25806.2,26054.7,220488797.0
2023-06-13 04:00:00+00:00,26054.7,26123.8,25963.7,26060.3,111015142.0
2023-06-13 08:00:00+00:00,26060.3,26273.9,26045.0,26178.1,185590810.0
2023-06-13 12:00:00+00:00,26178.1,26419.4,25708.1,25750.0,417039038.0
2023-06-13 16:00:00+00:00,25750.0,25971.6,25727.1,25892.9,144300402.0
2023-06-13 20:00:00+00:00,25892.9,25949.5,25791.0,25918.1,82792273.0
2023-06-14 00:00:00+00:00,25918.1,26045.8,25897.7,25970.7,91689611.0
2023-06-14 04:00:00+00:00,25970.7,25995.6,25819.9,25884.0,76223223.0
2023-06-14 08:00:00+00:00,25884.0,26022.0,25872.6,25967.2,68310888.0
2023-06-14 12:00:00+00:00,25967.2,26075.0,25915.6,25976.4,166252804.0
2023-06-14 16:00:00+00:00,25976.4,26097.8,25753.4,25860.5,252572889.0
2023-06-14 20:00:00+00:00,25860.5,25872.9,24799.1,25116.0,414832767.0
2023-06-15 00:00:00+00:00,25116.0,25198.5,25015.4,25054.7,99163274.0
2023-06-15 04:00:00+00:00,25054.7,25063.0,24856.4,24974.6,139854696.0
2023-06-15 08:00:00+00:00,24974.6,25042.5,24778.6,25005.9,145348130.0
2023-06-15 12:00:00+00:00,25005.9,25099.5,24912.0,24948.4,171152017.0
2023-06-15 16:00:00+00:00,24948.4,25507.5,24918.2,25443.1,290290789.0
2023-06-15 20:00:00+00:00,25443.1,25750.0,25205.2,25586.0,249418436.0
2023-06-16 00:00:00+00:00,25586.0,25596.0,25429.2,25545.8,97193839.0
2023-06-16 04:00:00+00:00,25545.8,25620.0,25461.0,25526.1,105515120.0
2023-06-16 08:00:00+00:00,25526.1,25610.0,25453.0,25462.8,110627813.0
2023-06-16 12:00:00+00:00,25462.8,25893.0,25150.2,25832.4,325724451.0
2023-06-16 16:00:00+00:00,25832.4,26523.7,25756.0,26368.8,502295477.0
2023-06-16 20:00:00+00:00,26368.8,26449.6,26274.7,26335.9,138726824.0
2023-06-17 00:00:00+00:00,26335.9,26362.0,26171.1,26253.5,85706282.0
2023-06-17 04:00:00+00:00,26253.5,26900.0,26230.1,26587.8,179254380.0
2023-06-17 08:00:00+00:00,26587.8,26649.0,26465.4,26497.5,114211481.0
2023-06-17 12:00:00+00:00,26497.5,26579.1,26294.9,26400.0,215823248.0
2023-06-17 16:00:00+00:00,26400.0,26528.4,26364.0,26466.2,127583546.0
2023-06-17 20:00:00+00:00,26466.2,26586.0,26452.2,26508.8,109750325.0
2023-06-18 00:00:00+00:00,26508.8,26540.1,26367.9,26538.4,126110073.0
2023-06-18 04:00:00+00:00,26538.4,26671.8,26457.3,26572.0,202395497.0
2023-06-18 08:00:00+00:00,26572.0,26587.9,26444.0,26488.4,118293555.0
2023-06-18 12:00:00+00:00,26488.4,26564.3,26426.4,26547.5,153210700.0
2023-06-18 16:00:00+00:00,26547.5,26648.7,26512.2,26641.7,124027586.0
2023-06-18 20:00:00+00:00,26641.7,26709.6,26232.4,26329.7,215974577.0
2023-06-19 00:00:00+00:00,26329.7,26459.0,26242.3,26393.5,112890707.0
2023-06-19 04:00:00+00:00,26393.5,26468.5,26354.8,26415.2,154790035.0
2023-06-19 08:00:00+00:00,26415.2,26448.7,26350.1,26438.6,84821359.0
2023-06-19 12:00:00+00:00,26438.6,26569.0,26331.0,26431.0,211187227.0
2023-06-19 16:00:00+00:00,26431.0,27074.9,26291.0,26672.6,462825167.0
2023-06-19 20:00:00+00:00,26672.6,26852.8,26637.0,26828.1,224065471.0
2023-06-20 00:00:00+00:00,26828.1,27175.7,26782.7,26880.7,230743357.0
2023-06-20 04:00:00+00:00,26880.7,27023.7,26734.1,26820.4,220869719.0
2023-06-20 08:00:00+00:00,26820.4,26898.6,26688.0,26895.2,126662942.0
2023-06-20 12:00:00+00:00,26895.2,27121.8,26633.0,27054.2,314073274.0
2023-06-20 16:00:00+00:00,27054.2,28144.0,26985.5,27973.6,727889544.0
2023-06-20 20:00:00+00:00,27973.6,28397.0,27856.0,28290.7,351340638.0
2023-06-21 00:00:00+00:00,28290.7,29081.0,28238.0,28704.6,342128505.0
2023-06-21 04:00:00+00:00,28704.6,29000.0,28669.2,28860.3,203230003.0
2023-06-21 08:00:00+00:00,28860.3,29218.5,28783.4,28913.5,239010242.0
2023-06-21 12:00:00+00:00,28913.5,30016.7,28858.2,29836.8,577457023.0
2023-06-21 16:00:00+00:00,29836.8,30822.0,29746.3,30105.7,626637365.0
2023-06-21 20:00:00+00:00,30105.7,30198.0,29770.0,29988.5,167487385.0
2023-06-22 00:00:00+00:00,29988.5,30488.0,29880.0,30283.8,205421268.0
2023-06-22 04:00:00+00:00,30283.8,30340.3,30001.0,30094.5,161881957.0
2023-06-22 08:00:00+00:00,30094.5,30244.0,29801.5,29919.3,203017054.0
2023-06-22 12:00:00+00:00,29919.3,30353.7,29502.0,29837.3,350074066.0
2023-06-22 16:00:00+00:00,29837.3,30235.0,29812.8,30208.4,219282403.0
2023-06-22 20:00:00+00:00,30208.4,30255.0,29860.5,29876.6,121898147.0
2023-06-23 00:00:00+00:00,29876.6,30049.0,29793.0,30002.4,99980030.0
2023-06-23 04:00:00+00:00,30002.4,30078.8,29909.9,29926.9,104291070.0
2023-06-23 08:00:00+00:00,29926.9,30193.1,29899.6,30125.2,155812658.0
2023-06-23 12:00:00+00:00,30125.2,31475.0,29901.5,31237.0,428796076.0
2023-06-23 16:00:00+00:00,31237.0,31436.0,30604.9,30873.8,409571048.0
2023-06-23 20:00:00+00:00,30873.8,30943.4,30442.0,30673.7,232670856.0
2023-06-24 00:00:00+00:00,30673.7,30787.1,30392.0,30719.4,181114126.0
2023-06-24 04:00:00+00:00,30719.4,30749.0,30550.2,30563.4,78872913.0
2023-06-24 08:00:00+00:00,30563.4,30735.0,30545.9,30677.5,73451580.0
2023-06-24 12:00:00+00:00,30677.5,30795.0,30275.0,30390.6,186252078.0
2023-06-24 16:00:00+00:00,30390.6,30688.9,30227.2,30622.2,149166748.0
2023-06-24 20:00:00+00:00,30622.2,30622.2,30393.4,30524.1,90129209.0
2023-06-25 00:00:00+00:00,30524.1,30779.9,30456.9,30740.8,78984897.0
2023-06-25 04:00:00+00:00,30740.8,31054.8,30657.6,30713.9,218813309.0
2023-06-25 08:00:00+00:00,30713.9,30754.2,30566.7,30709.9,103381193.0
2023-06-25 12:00:00+00:00,30709.9,30732.8,30437.5,30574.1,158101672.0
2023-06-25 16:00:00+00:00,30574.1,30649.6,30311.9,30420.1,127264960.0
2023-06-25 20:00:00+00:00,30420.1,30563.1,30254.4,30457.9,111984601.0
2023-06-26 00:00:00+00:00,30457.9,30542.4,29933.0,30285.0,260374549.0
2023-06-26 04:00:00+00:00,30285.0,30580.1,30155.0,30395.6,244180816.0
2023-06-26 08:00:00+00:00,30395.6,30420.6,30115.3,30315.1,162261715.0
2023-06-26 12:00:00+00:00,30315.1,30666.0,30243.4,30406.4,249878299.0
2023-06-26 16:00:00+00:00,30406.4,30425.7,29892.0,30234.0,235977201.0
2023-06-26 20:00:00+00:00,30234.0,30283.9,30087.0,30260.1,91646012.0
2023-06-27 00:00:00+00:00,30260.1,30486.8,30213.1,30360.0,148879792.0
2023-06-27 04:00:00+00:00,30360.0,30466.8,30222.5,30404.2,104281403.0
2023-06-27 08:00:00+00:00,30404.2,30781.0,30322.2,30720.0,186627825.0
2023-06-27 12:00:00+00:00,30720.0,30998.1,30352.7,30487.3,347036175.0
2023-06-27 16:00:00+00:00,30487.3,30761.9,30440.0,30638.4,138814245.0
2023-06-27 20:00:00+00:00,30638.4,30736.0,30534.7,30683.3,76260526.0
2023-06-28 00:00:00+00:00,30683.3,30701.8,30322.0,30441.8,144352975.0
2023-06-28 04:00:00+00:00,30441.8,30478.1,30128.0,30176.0,178861578.0
2023-06-28 08:00:00+00:00,30176.0,30376.7,30126.7,30294.6,113978411.0
2023-06-28 12:00:00+00:00,30294.6,30480.0,29992.1,30399.9,316585674.0
2023-06-28 16:00:00+00:00,30399.9,30457.0,29809.9,30080.4,250025682.0
2023-06-28 20:00:00+00:00,30080.4,30209.6,29930.0,30066.4,131652793.0
2023-06-29 00:00:00+00:00,30066.4,30234.8,30036.1,30162.4,99561202.0
2023-06-29 04:00:00+00:00,30162.4,30417.4,30125.4,30333.8,128472498.0
2023-06-29 08:00:00+00:00,30333.8,30743.1,30326.9,30660.7,266071609.0
2023-06-29 12:00:00+00:00,30660.7,30836.0,30382.0,30468.0,310228080.0
2023-06-29 16:00:00+00:00,30468.0,30660.0,30406.0,30571.5,199184593.0
2023-06-29 20:00:00+00:00,30571.5,30630.0,30225.8,30440.0,183031979.0
2023-06-30 00:00:00+00:00,30440.0,30871.6,30338.6,30734.2,207826734.0
2023-06-30 04:00:00+00:00,30734.2,31296.9,30604.0,30759.3,354800408.0
2023-06-30 08:00:00+00:00,30759.3,30941.7,30710.3,30897.7,158809979.0
2023-06-30 12:00:00+00:00,30897.7,31117.3,29500.7,30052.0,404945428.0
2023-06-30 16:00:00+00:00,30052.0,30723.7,29909.4,30362.6,329605820.0
2023-06-30 20:00:00+00:00,30362.6,30537.2,30324.6,30460.3,88535214.0
2023-07-01 00:00:00+00:00,30460.3,30527.1,30362.9,30391.2,72404069.0
2023-07-01 04:00:00+00:00,30391.2,30462.4,30311.9,30448.1,59783121.0
2023-07-01 08:00:00+00:00,30448.1,30589.4,30406.2,30509.2,51777475.0
2023-07-01 12:00:00+00:00,30509.2,30668.1,30490.8,30561.4,104612127.0
2023-07-01 16:00:00+00:00,30561.4,30626.0,30533.9,30600.4,41540890.0
2023-07-01 20:00:00+00:00,30600.4,30605.1,30535.1,30573.5,31381958.0
2023-07-02 00:00:00+00:00,30573.5,30649.9,30459.8,30505.2,71314220.0
2023-07-02 04:00:00+00:00,30505.2,30553.5,30462.1,30504.7,37097109.0
2023-07-02 08:00:00+00:00,30504.7,30554.0,30477.0,30537.1,37021532.0
2023-07-02 12:00:00+00:00,30537.1,30626.2,30156.7,30491.4,139627768.0
2023-07-02 16:00:00+00:00,30491.4,30685.0,30358.6,30552.9,115226890.0
2023-07-02 20:00:00+00:00,30552.9,30793.0,30425.7,30615.2,128366232.0
2023-07-03 00:00:00+00:00,30615.2,30795.1,30576.2,30747.9,94036621.0
2023-07-03 04:00:00+00:00,30747.9,30785.3,30601.7,30662.9,81775620.0
2023-07-03 08:00:00+00:00,30662.9,30693.7,30577.5,30619.6,75813593.0
2023-07-03 12:00:00+00:00,30619.6,31171.0,30559.9,31065.9,253220410.0
2023-07-03 16:00:00+00:00,31065.9,31393.5,30813.3,31253.8,258450448.0
2023-07-03 20:00:00+00:00,31253.8,31300.5,30875.1,31148.9,108976519.0
2023-07-04 00:00:00+00:00,31148.9,31317.8,31083.6,31189.9,93210839.0
2023-07-04 04:00:00+00:00,31189.9,31210.7,30870.0,30902.2,125511185.0
2023-07-04 08:00:00+00:00,30902.2,31079.0,30856.0,31056.5,104187382.0
2023-07-04 12:00:00+00:00,31056.5,31073.9,30869.2,30959.3,113341945.0
2023-07-04 16:00:00+00:00,30959.3,31139.7,30603.6,30688.6,196846014.0
2023-07-04 20:00:00+00:00,30688.6,30840.0,30655.8,30756.4,50028611.0
2023-07-05 00:00:00+00:00,30756.4,30873.3,30737.7,30857.2,54786678.0
2023-07-05 04:00:00+00:00,30857.2,30862.6,30744.9,30765.9,48459957.0
2023-07-05 08:00:00+00:00,30765.9,30796.6,30326.2,30395.1,216014141.0
2023-07-05 12:00:00+00:00,30395.1,30437.7,30184.9,30345.1,249220985.0
2023-07-05 16:00:00+00:00,30345.1,30579.6,30321.2,30418.5,119308272.0
2023-07-05 20:00:00+00:00,30418.5,30525.0,30370.2,30488.8,69149664.0
2023-07-06 00:00:00+00:00,30488.8,30555.6,30307.5,30477.8,77628368.0
2023-07-06 04:00:00+00:00,30477.8,30846.5,30420.6,30792.1,143849823.0
2023-07-06 08:00:00+00:00,30792.1,31553.4,30687.7,30833.0,419551248.0
2023-07-06 12:00:00+00:00,30833.0,30866.4,29866.1,30390.3,404757725.0
2023-07-06 16:00:00+00:00,30390.3,30450.7,30145.0,30294.7,144486744.0
2023-07-06 20:00:00+00:00,30294.7,30335.6,29831.9,29874.3,141409892.0
2023-07-07 00:00:00+00:00,29874.3,30151.9,29682.4,30122.1,134964036.0
2023-07-07 04:00:00+00:00,30122.1,30294.7,29910.0,29992.9,114150140.0
2023-07-07 08:00:00+00:00,29992.9,30188.8,29957.6,30103.9,107723734.0
2023-07-07 12:00:00+00:00,30103.9,30428.8,30018.2,30375.4,244434533.0
2023-07-07 16:00:00+00:00,30375.4,30442.3,30099.5,30227.9,123282918.0
2023-07-07 20:00:00+00:00,30227.9,30337.0,30197.1,30328.0,50222349.0
2023-07-08 00:00:00+00:00,30328.0,30380.4,30240.0,30259.9,47439791.0
2023-07-08 04:00:00+00:00,30259.9,30268.8,30123.0,30174.8,74907599.0
2023-07-08 08:00:00+00:00,30174.8,30309.0,30136.7,30183.9,70657010.0
2023-07-08 12:00:00+00:00,30183.9,30224.5,30132.5,30196.8,52490561.0
2023-07-08 16:00:00+00:00,30196.8,30312.8,30027.3,30100.0,73218005.0
2023-07-08 20:00:00+00:00,30100.0,30280.0,30038.4,30269.3,55854509.0
2023-07-09 00:00:00+00:00,30269.3,30396.4,30232.2,30277.6,95103915.0
2023-07-09 04:00:00+00:00,30277.6,30289.1,30218.2,30249.9,45698842.0
2023-07-09 08:00:00+00:00,30249.9,30300.9,30224.7,30257.3,47183311.0
2023-07-09 12:00:00+00:00,30257.3,30443.0,30166.0,30336.9,189881591.0
2023-07-09 16:00:00+00:00,30336.9,30336.9,30184.3,30227.6,48966747.0
2023-07-09 20:00:00+00:00,30227.6,30238.3,30042.2,30147.9,77622394.0
2023-07-10 00:00:00+00:00,30147.9,30233.7,29931.0,30145.0,163208309.0
2023-07-10 04:00:00+00:00,30145.0,30151.0,30034.2,30100.0,75365193.0
2023-07-10 08:00:00+00:00,30100.0,30233.1,29980.9,30221.6,114975969.0
2023-07-10 12:00:00+00:00,30221.6,30359.0,30132.2,30297.5,163595880.0
2023-07-10 16:00:00+00:00,30297.5,30831.6,30223.9,30823.2,189373544.0
2023-07-10 20:00:00+00:00,30823.2,31040.0,30147.7,30396.8,274509502.0
2023-07-11 00:00:00+00:00,30396.8,30597.3,30349.0,30460.9,101313554.0
2023-07-11 04:00:00+00:00,30460.9,30657.2,30417.8,30528.4,85232003.0
2023-07-11 08:00:00+00:00,30528.4,30557.8,30325.5,30391.3,101237905.0
2023-07-11 12:00:00+00:00,30391.3,30804.9,30263.0,30585.4,251974017.0
2023-07-11 16:00:00+00:00,30585.4,30683.9,30384.9,30565.4,133632715.0
2023-07-11 20:00:00+00:00,30565.4,30639.3,30493.1,30608.4,81013666.0
2023-07-12 00:00:00+00:00,30608.4,30664.1,30484.6,30581.3,74439327.0
2023-07-12 04:00:00+00:00,30581.3,30850.2,30555.0,30730.7,132585609.0
2023-07-12 08:00:00+00:00,30730.7,30807.0,30639.6,30765.4,98732597.0
2023-07-12 12:00:00+00:00,30765.4,30980.0,30448.4,30510.2,431044144.0
2023-07-12 16:00:00+00:00,30510.2,30529.0,30189.0,30268.2,198135940.0
2023-07-12 20:00:00+00:00,30268.2,30408.5,30220.5,30368.7,67234258.0
2023-07-13 00:00:00+00:00,30368.7,30423.0,30257.3,30283.7,69383677.0
2023-07-13 04:00:00+00:00,30283.7,30413.6,30235.4,30355.0,70433812.0
2023-07-13 08:00:00+00:00,30355.0,30624.1,30328.2,30530.7,143292081.0
2023-07-13 12:00:00+00:00,30530.7,31204.0,30447.1,30914.1,331694840.0
2023-07-13 16:00:00+00:00,30914.1,31840.0,30700.9,31600.5,458695177.0
2023-07-13 20:00:00+00:00,31600.5,31690.6,31005.0,31441.7,178060168.0
2023-07-14 00:00:00+00:00,31441.7,31630.0,31322.3,31445.5,119942918.0
2023-07-14 04:00:00+00:00,31445.5,31457.7,31069.9,31096.0,101599767.0
2023-07-14 08:00:00+00:00,31096.0,31284.9,31076.5,31206.4,110403285.0
2023-07-14 12:00:00+00:00,31206.4,31362.6,31038.1,31236.5,159984720.0
2023-07-14 16:00:00+00:00,31236.5,31272.7,29878.0,30099.6,389027687.0
2023-07-14 20:00:00+00:00,30099.6,30299.9,29965.6,30293.4,107830473.0
2023-07-15 00:00:00+00:00,30293.4,30380.0,30220.3,30276.0,49510564.0
2023-07-15 04:00:00+00:00,30276.0,30349.5,30240.9,30317.7,36448186.0
2023-07-15 08:00:00+00:00,30317.7,30360.1,30258.9,30298.4,47779151.0
2023-07-15 12:00:00+00:00,30298.4,30348.4,30238.8,30290.5,56713784.0
